"Date","Time","Open","High","Low","Close","Up","Down"
09/03/2010,17:00,109.17,109.68,107.44,108.58,130897,132943
09/06/2010,17:00,108.54,108.73,108.04,108.32,6655,7666
09/07/2010,17:00,108.24,108.87,106.87,108.04,123795,127836
09/08/2010,17:00,108.15,109.63,107.61,109.17,112627,109353
09/09/2010,17:00,109.16,110.20,108.12,108.25,106935,112567
09/10/2010,17:00,108.64,110.97,108.61,110.66,114450,107410
09/13/2010,17:00,110.60,112.28,110.60,111.45,100864,99072
09/14/2010,17:00,111.41,112.23,110.45,110.99,122044,125631
09/15/2010,17:00,110.88,110.89,108.90,109.94,115774,116232
09/16/2010,17:00,110.00,110.23,108.35,108.72,82181,89506
09/17/2010,17:00,108.71,109.49,106.99,107.71,59638,59351
09/20/2010,17:00,107.80,109.75,107.56,109.14,96717,90097
09/21/2010,17:00,109.18,109.35,107.65,107.79,95523,97375
09/22/2010,17:00,107.77,108.98,106.82,107.81,114566,115755
09/23/2010,17:00,107.82,108.59,106.56,107.90,102921,103584
09/24/2010,17:00,107.93,109.66,107.64,109.47,98687,93432
09/27/2010,17:00,109.45,110.15,108.50,109.21,97705,95944
09/28/2010,17:00,109.21,110.10,108.51,109.17,117167,115536
09/29/2010,17:00,109.18,111.11,108.58,110.76,150282,139445
09/30/2010,17:00,110.89,113.16,110.53,112.83,160441,150205
10/01/2010,17:00,112.82,114.72,112.68,114.70,122952,118776
10/04/2010,17:00,114.66,115.36,113.75,114.51,103305,104895
10/05/2010,17:00,114.35,115.97,114.13,115.56,102772,100651
10/06/2010,17:00,115.58,117.07,115.27,116.35,117342,119590
10/07/2010,17:00,116.25,117.41,113.98,114.41,144575,159183
10/08/2010,17:00,114.41,116.11,113.28,115.82,132998,132317
10/11/2010,17:00,115.93,116.48,114.80,114.92,60172,65285
10/12/2010,17:00,114.92,115.31,113.86,114.68,102473,100772
10/13/2010,17:00,114.70,116.43,114.66,116.21,91092,86643
10/14/2010,17:00,116.21,117.10,115.19,115.78,113795,115945
10/15/2010,17:00,115.75,116.31,113.73,114.36,113326,119025
10/18/2010,17:00,114.36,116.26,113.33,115.81,63812,58316
10/19/2010,17:00,116.00,116.15,112.14,112.18,163151,180194
10/20/2010,17:00,112.19,114.84,112.16,114.81,154847,144511
10/21/2010,17:00,114.81,114.96,112.35,112.96,133794,142969
10/22/2010,17:00,112.99,114.33,112.67,114.25,95099,95562
10/25/2010,17:00,114.27,115.54,113.71,114.64,132634,131941
10/26/2010,17:00,114.73,115.14,114.07,114.68,97651,97309
10/27/2010,17:00,114.74,114.95,112.78,114.24,135898,138563
10/28/2010,17:00,114.25,114.90,113.76,114.21,110895,111793
10/29/2010,17:00,114.18,114.38,112.82,113.70,118877,119680
11/01/2010,17:00,113.71,116.12,113.58,115.24,138722,137146
11/02/2010,17:00,115.14,116.73,115.09,116.71,104407,98414
11/03/2010,17:00,116.63,117.62,115.83,117.33,147164,146861
11/04/2010,17:00,117.35,119.09,117.18,118.97,116105,111247
11/05/2010,17:00,118.86,119.48,118.22,119.35,107842,110158
11/08/2010,17:00,119.65,119.75,118.22,118.98,104182,107368
11/09/2010,17:00,119.01,119.89,117.74,118.70,119303,131146
11/10/2010,17:00,118.71,120.47,118.36,120.20,158523,153941
11/11/2010,17:00,120.11,120.89,119.80,119.99,98524,101288
11/12/2010,17:00,119.99,120.11,116.78,117.08,162862,177024
11/15/2010,17:00,117.13,118.03,116.74,116.79,93515,94283
11/16/2010,17:00,116.84,117.00,114.29,114.64,137247,150842
11/17/2010,17:00,114.70,114.93,112.32,112.68,99470,102145
11/18/2010,17:00,112.70,114.58,112.58,114.54,120762,114658
11/19/2010,17:00,114.42,114.98,112.74,113.69,117761,118178
11/22/2010,17:00,113.81,114.53,112.34,113.26,113101,116035
11/23/2010,17:00,113.27,113.76,111.94,112.73,141049,142519
11/24/2010,17:00,112.65,115.91,112.63,115.83,136041,126050
11/25/2010,17:00,115.87,116.19,115.11,115.84,17683,17610
11/26/2010,17:00,115.89,115.89,114.44,115.53,51793,54109
11/29/2010,17:00,115.56,117.56,115.25,117.54,136771,131233
11/30/2010,17:00,117.47,117.56,115.21,115.31,122761,137921
12/01/2010,17:00,115.32,118.61,115.29,118.51,132515,118287
12/02/2010,17:00,118.46,119.79,117.93,119.68,118817,111215
12/03/2010,17:00,119.60,121.15,118.80,121.08,133449,124909
12/06/2010,17:00,121.10,121.42,120.22,120.54,92016,91814
12/07/2010,17:00,120.58,122.42,119.70,119.96,140875,158047
12/08/2010,17:00,120.01,120.65,118.99,120.15,120430,119815
12/09/2010,17:00,120.21,121.08,119.37,120.19,105652,110282
12/10/2010,17:00,120.17,120.66,118.76,119.41,100358,101121
12/13/2010,17:00,119.34,121.15,119.10,119.84,99118,97901
12/14/2010,17:00,119.85,120.61,119.40,119.98,86036,87159
12/15/2010,17:00,119.94,120.75,118.49,120.06,121842,119037
12/16/2010,17:00,120.14,120.31,119.29,119.54,62539,66730
12/17/2010,17:00,119.46,120.16,118.67,119.60,63040,61046
12/20/2010,17:00,119.74,120.53,118.69,120.15,87614,82354
12/21/2010,17:00,120.18,121.06,120.02,120.94,68413,65146
12/22/2010,17:00,120.95,121.76,120.81,121.57,63626,59469
12/23/2010,17:00,121.57,122.59,121.29,122.49,51519,46746
12/27/2010,17:00,122.03,122.84,121.47,121.73,36875,39412
12/28/2010,17:00,121.75,122.63,121.71,122.21,34494,35246
12/29/2010,17:00,122.23,122.49,121.76,121.93,38365,38818
12/30/2010,17:00,121.94,122.36,119.98,120.39,70178,76667
12/31/2010,17:00,120.63,123.02,120.01,122.36,63353,55510
01/03/2011,17:00,122.27,123.54,122.17,122.44,76527,79525
01/04/2011,17:00,122.46,123.03,119.32,120.15,147889,161410
01/05/2011,17:00,120.25,121.80,119.06,121.28,153863,147380
01/06/2011,17:00,121.43,121.67,118.81,119.14,130994,139172
01/07/2011,17:00,119.14,120.44,118.21,119.39,138407,137886
01/10/2011,17:00,119.96,120.94,119.09,120.33,133667,128633
01/11/2011,17:00,120.27,122.35,119.89,122.21,122150,115168
01/12/2011,17:00,122.14,123.35,121.75,122.85,115416,116239
01/13/2011,17:00,122.96,123.33,121.71,121.90,104747,110833
01/14/2011,17:00,121.95,122.65,121.06,122.63,98991,94233
01/17/2011,17:00,122.53,122.61,121.79,121.98,9448,10116
01/18/2011,17:00,122.01,122.86,121.51,122.31,51243,51566
01/19/2011,17:00,122.23,123.05,121.49,121.58,104814,110138
01/20/2011,17:00,121.66,121.83,118.93,119.44,148805,153335
01/21/2011,17:00,119.48,120.25,118.90,119.18,98101,97417
01/24/2011,17:00,119.29,119.66,117.30,117.76,117539,128223
01/25/2011,17:00,117.73,117.88,116.15,116.23,116862,124677
01/26/2011,17:00,116.26,117.82,116.06,117.60,122699,113478
01/27/2011,17:00,117.58,117.69,115.33,115.37,111944,126318
01/28/2011,17:00,115.31,119.76,115.14,119.48,204469,194864
01/31/2011,17:00,120.00,122.87,118.43,122.16,163801,163805
02/01/2011,17:00,122.23,122.48,120.36,120.44,138654,149040
02/02/2011,17:00,120.54,121.81,120.13,121.00,107134,110375
02/03/2011,17:00,120.96,122.08,120.03,120.64,106199,104819
02/04/2011,17:00,120.66,121.70,118.48,119.08,126065,136825
02/07/2011,17:00,119.09,119.57,117.21,117.29,95225,101455
02/08/2011,17:00,117.44,118.14,115.91,117.45,128875,129287
02/09/2011,17:00,117.38,117.98,116.39,116.82,112039,111778
02/10/2011,17:00,116.96,117.93,115.99,117.75,127800,124380
02/11/2011,17:00,117.73,117.80,115.13,115.34,100448,109741
02/14/2011,17:00,115.53,116.55,114.61,114.83,90487,90566
02/15/2011,17:00,114.87,116.00,113.88,114.42,84119,88320
02/16/2011,17:00,114.47,115.98,114.15,115.09,101343,100494
02/17/2011,17:00,115.28,116.66,114.41,116.43,53105,47624
02/18/2011,17:00,116.43,117.91,115.68,116.33,25311,24541
02/21/2011,17:00,116.56,121.99,116.29,121.91,50100,40988
02/22/2011,17:00,123.11,125.00,120.02,122.21,196698,201204
02/23/2011,17:00,122.20,126.47,121.66,125.43,196481,186327
02/24/2011,17:00,125.49,129.93,122.14,123.27,198677,214373
02/25/2011,17:00,123.15,125.72,122.69,124.76,116565,118314
02/28/2011,17:00,125.02,126.48,123.23,123.54,92476,97194
03/01/2011,17:00,123.49,127.21,122.89,127.11,122405,114222
03/02/2011,17:00,127.00,129.02,125.73,128.90,159064,155214
03/03/2011,17:00,128.91,129.46,126.67,128.24,144172,141778
03/04/2011,17:00,128.22,131.69,128.06,131.56,139794,125129
03/07/2011,17:00,131.17,133.47,130.77,131.40,140277,145857
03/08/2011,17:00,131.37,132.31,129.85,131.28,139951,147442
03/09/2011,17:00,131.48,132.44,130.42,130.93,106828,109637
03/10/2011,17:00,130.97,131.58,127.14,129.10,151187,156526
03/11/2011,17:00,129.16,129.52,125.53,126.99,115275,118127
03/14/2011,17:00,126.83,128.41,124.99,128.28,104370,100355
03/15/2011,17:00,128.38,128.39,123.23,123.95,135643,140745
03/16/2011,17:00,123.92,126.12,122.74,124.83,123749,121547
03/17/2011,17:00,124.62,128.51,123.12,128.20,86259,84595
03/18/2011,17:00,128.30,130.18,126.66,127.82,72291,73746
03/21/2011,17:00,128.76,130.01,128.34,128.58,82997,84226
03/22/2011,17:00,128.48,130.94,127.84,130.58,120441,112083
03/23/2011,17:00,130.59,132.08,130.12,131.29,95416,95045
03/24/2011,17:00,131.26,132.43,130.50,131.17,96726,99398
03/25/2011,17:00,131.20,131.69,130.24,131.38,93387,93751
03/28/2011,17:00,131.17,131.50,129.34,129.58,88736,93105
03/29/2011,17:00,129.68,130.74,128.44,130.23,103523,97315
03/30/2011,17:00,130.19,130.89,129.18,130.10,93408,92230
03/31/2011,17:00,130.05,132.57,129.86,132.39,102299,96563
04/01/2011,17:00,132.36,134.21,132.04,134.15,109783,102777
04/04/2011,17:00,134.03,134.52,133.32,134.05,82029,80341
04/05/2011,17:00,133.94,134.34,133.24,133.60,81238,82107
04/06/2011,17:00,133.73,134.89,133.46,134.36,88726,89285
04/07/2011,17:00,134.41,136.18,133.97,136.07,110743,108314
04/08/2011,17:00,136.06,138.95,135.85,138.87,100919,93264
04/11/2011,17:00,139.02,139.20,134.48,134.59,114606,126509
04/12/2011,17:00,134.71,135.98,131.21,131.85,195892,207521
04/13/2011,17:00,131.76,133.17,131.05,133.06,132008,131699
04/14/2011,17:00,133.06,134.29,131.51,134.18,114053,107878
04/15/2011,17:00,134.19,135.84,132.95,135.19,73994,72765
04/18/2011,17:00,135.23,135.24,132.28,133.22,100064,101609
04/19/2011,17:00,133.24,134.28,131.19,133.55,123554,123418
04/20/2011,17:00,133.63,136.84,133.14,136.65,117754,109456
04/21/2011,17:00,136.55,137.66,136.18,137.50,93810,91470
04/25/2011,17:00,137.52,138.66,136.26,137.41,80779,81933
04/26/2011,17:00,137.33,137.82,136.30,137.12,83716,85838
04/27/2011,17:00,137.07,138.58,135.89,138.36,135856,129322
04/28/2011,17:00,138.31,139.15,136.87,137.92,116115,117187
04/29/2011,17:00,138.00,139.36,137.43,139.05,74519,68165
05/02/2011,17:00,139.07,140.01,136.00,138.15,122328,126290
05/03/2011,17:00,138.16,138.40,135.48,136.06,119665,126238
05/04/2011,17:00,135.86,136.40,133.66,134.00,132621,136717
05/05/2011,17:00,133.96,134.56,123.43,124.97,262420,292356
05/06/2011,17:00,124.94,127.56,119.81,123.22,233232,233394
05/09/2011,17:00,123.29,128.58,122.60,128.16,157436,142055
05/10/2011,17:00,127.62,129.13,125.30,128.53,155815,155418
05/11/2011,17:00,128.87,129.78,122.68,123.93,179854,197544
05/12/2011,17:00,123.77,125.67,120.43,124.01,185059,184607
05/13/2011,17:00,123.99,125.88,122.27,124.61,129252,132056
05/16/2011,17:00,124.54,124.83,122.07,122.08,104278,108108
05/17/2011,17:00,122.16,122.99,120.20,122.82,124785,122758
05/18/2011,17:00,122.75,126.17,122.64,124.93,86535,84457
05/19/2011,17:00,124.95,125.96,123.35,123.66,105715,108191
05/20/2011,17:00,123.78,125.14,121.07,124.62,157831,157001
05/23/2011,17:00,124.40,124.76,121.09,122.16,119670,119814
05/24/2011,17:00,122.26,124.81,121.33,124.07,137928,133926
05/25/2011,17:00,123.99,126.35,122.92,125.90,145162,142058
05/26/2011,17:00,125.96,126.62,124.33,124.90,114798,122242
05/27/2011,17:00,124.88,125.96,124.76,125.47,77964,73787
05/30/2011,17:00,125.41,125.52,124.32,125.10,5990,6882
05/31/2011,17:00,125.06,128.11,124.97,127.35,109812,107524
06/01/2011,17:00,127.40,128.03,124.35,124.36,139493,152401
06/02/2011,17:00,124.51,125.62,123.18,125.60,142952,138437
06/03/2011,17:00,125.59,125.59,122.84,125.32,129094,127850
06/06/2011,17:00,125.14,125.40,123.27,123.50,105345,109473
06/07/2011,17:00,123.54,124.47,122.46,124.35,142141,135044
06/08/2011,17:00,124.30,126.61,122.74,125.58,170055,168736
06/09/2011,17:00,125.55,127.16,125.46,126.55,107187,104513
06/10/2011,17:00,126.56,126.87,123.32,123.55,120470,130852
06/13/2011,17:00,123.49,124.04,120.85,121.64,125534,130040
06/14/2011,17:00,121.81,124.26,121.23,124.15,125137,114330
06/15/2011,17:00,124.40,124.67,118.73,120.02,185940,194150
06/16/2011,17:00,120.01,120.47,119.01,119.87,117332,117266
06/17/2011,17:00,119.82,120.12,116.56,117.72,86028,90697
06/20/2011,17:00,117.50,118.20,115.84,118.14,93374,90769
06/21/2011,17:00,118.09,119.43,117.21,118.03,123510,124032
06/22/2011,17:00,118.09,120.03,117.57,118.80,111993,110561
06/23/2011,17:00,118.73,118.80,114.02,116.56,176800,183977
06/24/2011,17:00,116.62,116.67,114.15,115.57,128371,132521
06/27/2011,17:00,115.49,115.63,113.94,115.14,109183,107563
06/28/2011,17:00,115.04,117.53,114.77,117.45,107124,102059
06/29/2011,17:00,117.70,120.17,116.99,119.41,141018,137042
06/30/2011,17:00,119.41,120.15,118.21,119.43,104362,106582
07/01/2011,17:00,119.45,119.72,117.78,119.10,99125,100313
07/04/2011,17:00,119.31,119.80,119.08,119.33,6953,7732
07/05/2011,17:00,119.30,121.81,118.67,121.31,101632,97332
07/06/2011,17:00,121.33,122.12,120.23,121.21,107978,111075
07/07/2011,17:00,121.37,123.75,121.32,123.12,128063,126371
07/08/2011,17:00,123.12,123.51,119.93,120.89,116838,117918
07/11/2011,17:00,120.43,121.08,118.47,119.51,108033,108995
07/12/2011,17:00,119.42,121.83,117.88,120.95,119453,114980
07/13/2011,17:00,121.05,123.54,120.86,121.89,113493,111160
07/14/2011,17:00,121.92,123.21,118.86,120.19,129252,135329
07/15/2011,17:00,120.36,122.07,119.54,121.74,87048,84428
07/18/2011,17:00,121.70,122.02,119.02,120.48,65050,67158
07/19/2011,17:00,120.46,122.99,120.26,122.39,99464,95264
07/20/2011,17:00,122.49,123.38,120.94,122.36,106980,108584
07/21/2011,17:00,122.37,124.17,121.21,123.19,111908,112299
07/22/2011,17:00,123.21,124.20,122.44,123.77,85898,83622
07/25/2011,17:00,123.77,123.88,122.53,123.10,74879,74455
07/26/2011,17:00,123.16,124.63,121.77,123.18,131194,128598
07/27/2011,17:00,123.19,123.51,121.15,121.20,116632,122725
07/28/2011,17:00,121.28,122.02,120.52,121.22,95011,94274
07/29/2011,17:00,121.17,121.40,118.96,119.97,109808,110086
08/01/2011,17:00,120.21,122.61,117.43,119.06,161936,162907
08/02/2011,17:00,119.03,119.69,117.09,117.27,122895,131470
08/03/2011,17:00,117.16,117.76,115.23,115.89,137839,142121
08/04/2011,17:00,115.95,116.60,110.05,110.32,196930,217157
08/05/2011,17:00,110.51,112.33,106.88,111.11,181744,179269
08/08/2011,17:00,109.72,109.74,104.18,104.80,190420,202044
08/09/2011,17:00,105.11,107.06,99.72,106.06,230153,230903
08/10/2011,17:00,105.91,107.15,103.54,105.99,187294,187278
08/11/2011,17:00,105.96,109.98,105.04,109.53,172680,166131
08/12/2011,17:00,109.56,111.38,108.03,109.36,136366,126808
08/15/2011,17:00,109.60,112.06,108.41,111.68,98266,92663
08/16/2011,17:00,111.69,111.94,109.63,111.17,128239,128439
08/17/2011,17:00,111.11,113.01,110.66,111.45,122116,120299
08/18/2011,17:00,111.42,111.54,105.16,105.60,120740,131052
08/19/2011,17:00,105.33,107.66,103.26,106.62,149626,151738
08/22/2011,17:00,106.15,108.68,105.06,108.43,146416,144680
08/23/2011,17:00,108.33,110.27,107.28,109.67,141036,139229
08/24/2011,17:00,109.55,110.47,108.43,108.97,118776,118092
08/25/2011,17:00,109.05,110.44,106.89,108.89,147678,149161
08/26/2011,17:00,108.97,109.52,106.83,109.40,121093,120925
08/29/2011,17:00,109.21,111.50,108.99,111.43,78736,77734
08/30/2011,17:00,111.39,113.09,110.34,112.66,107528,106035
08/31/2011,17:00,112.67,113.42,111.55,112.73,100040,101162
09/01/2011,17:00,112.61,113.78,112.09,112.61,99444,98780
09/02/2011,17:00,112.66,112.87,109.30,110.45,121372,121376
09/05/2011,17:00,110.34,110.38,107.38,107.48,16233,19284
09/06/2011,17:00,107.54,110.48,107.08,110.28,113245,110409
09/07/2011,17:00,110.38,114.36,110.03,114.01,118381,106248
09/08/2011,17:00,113.99,114.11,112.28,112.48,110255,117634
09/09/2011,17:00,112.65,113.38,109.52,110.89,126497,130082
09/12/2011,17:00,110.58,112.83,108.88,112.79,120736,117251
09/13/2011,17:00,112.83,114.40,111.69,113.77,120156,117036
09/14/2011,17:00,113.76,114.13,112.09,112.46,110381,107050
09/15/2011,17:00,112.48,114.03,111.89,113.01,92037,92264
09/16/2011,17:00,112.99,113.66,110.88,111.78,69109,70130
09/19/2011,17:00,111.46,111.46,108.56,109.75,99780,101826
09/20/2011,17:00,109.67,111.34,108.91,110.23,104529,104238
09/21/2011,17:00,110.17,111.65,108.31,108.46,119997,127657
09/22/2011,17:00,108.47,108.66,103.32,104.00,188292,201648
09/23/2011,17:00,104.06,105.47,101.21,103.66,168765,166447
09/26/2011,17:00,103.30,105.08,100.77,105.00,138809,136645
09/27/2011,17:00,105.14,108.43,104.58,107.40,134871,127128
09/28/2011,17:00,107.42,108.28,104.15,104.36,115869,123222
09/29/2011,17:00,104.33,107.64,103.30,106.75,141158,137715
09/30/2011,17:00,106.73,106.89,102.19,102.28,125734,133879
10/03/2011,17:00,102.58,103.30,99.91,99.97,148223,155645
10/04/2011,17:00,100.06,102.06,98.61,101.70,166141,176162
10/05/2011,17:00,101.91,103.57,100.60,103.46,136797,131473
10/06/2011,17:00,103.37,106.56,102.74,106.19,141989,140757
10/07/2011,17:00,106.23,107.66,105.02,106.40,128406,134008
10/10/2011,17:00,106.41,109.75,106.41,109.50,92445,85138
10/11/2011,17:00,109.36,110.30,107.63,108.93,118931,118569
10/12/2011,17:00,108.86,110.25,108.18,108.63,94552,97100
10/13/2011,17:00,108.59,109.05,106.83,108.13,121163,121182
10/14/2011,17:00,108.13,111.08,107.43,110.96,98275,91287
10/17/2011,17:00,111.14,111.84,109.54,109.97,77682,80154
10/18/2011,17:00,109.86,112.69,109.21,112.01,78101,77343
10/19/2011,17:00,112.00,113.16,109.50,109.67,128194,133603
10/20/2011,17:00,109.67,110.59,107.69,109.90,149417,151781
10/21/2011,17:00,109.97,112.36,109.42,111.13,107747,105803
10/24/2011,17:00,110.52,115.35,110.47,115.27,139383,130753
10/25/2011,17:00,115.16,118.12,114.57,115.94,170946,170003
10/26/2011,17:00,116.06,117.39,113.47,114.38,148652,153375
10/27/2011,17:00,114.45,117.72,114.21,117.37,115508,109517
10/28/2011,17:00,117.40,117.40,115.48,117.01,94149,97209
10/31/2011,17:00,117.00,117.27,114.83,116.07,85736,86770
11/01/2011,17:00,116.05,116.35,112.64,115.11,129551,134593
11/02/2011,17:00,115.07,117.26,114.44,116.07,101190,100266
11/03/2011,17:00,116.46,118.08,114.34,117.71,113210,110733
11/04/2011,17:00,117.71,118.40,116.34,117.86,101331,102731
11/07/2011,17:00,117.87,119.58,116.70,119.27,104418,102162
11/08/2011,17:00,119.34,120.55,118.70,120.47,96427,97070
11/09/2011,17:00,120.28,121.31,118.01,119.38,147886,152673
11/10/2011,17:00,119.22,121.82,118.67,121.18,117580,113717
11/11/2011,17:00,120.98,122.87,120.82,122.71,82898,76617
11/14/2011,17:00,122.77,123.16,120.66,121.58,93990,96142
11/15/2011,17:00,121.51,123.31,120.98,122.76,103281,98412
11/16/2011,17:00,122.79,126.36,121.86,125.29,115261,108689
11/17/2011,17:00,125.20,126.83,121.80,122.23,148014,154239
11/18/2011,17:00,122.11,123.76,120.16,121.10,122692,127859
11/21/2011,17:00,121.00,121.32,118.70,120.49,105625,110033
11/22/2011,17:00,120.66,122.16,120.01,121.35,120009,120624
11/23/2011,17:00,121.25,121.33,118.81,119.26,105656,109117
11/24/2011,17:00,119.25,120.77,119.10,120.49,10662,11207
11/25/2011,17:00,120.46,121.01,118.45,120.78,56799,58060
11/28/2011,17:00,120.96,124.20,120.59,121.24,122014,123572
11/29/2011,17:00,121.21,123.61,120.69,122.91,121584,116356
11/30/2011,17:00,122.94,125.21,122.38,123.86,114108,114163
12/01/2011,17:00,123.97,124.63,122.33,123.45,98649,101201
12/02/2011,17:00,123.46,125.02,123.22,124.56,93432,93250
12/05/2011,17:00,124.69,125.90,123.70,124.05,88878,94163
12/06/2011,17:00,123.91,124.88,123.66,124.65,79999,77066
12/07/2011,17:00,124.57,125.40,123.13,124.04,106020,106487
12/08/2011,17:00,124.30,125.19,121.17,121.39,122670,129658
12/09/2011,17:00,121.54,123.37,120.82,123.28,108063,102593
12/12/2011,17:00,123.04,123.14,121.00,121.33,87635,93939
12/13/2011,17:00,121.31,124.71,121.10,123.73,126412,127140
12/14/2011,17:00,123.79,123.79,117.67,118.29,135370,148090
12/15/2011,17:00,118.35,119.45,116.80,116.81,95281,99102
12/16/2011,17:00,116.88,118.25,115.98,117.36,73353,75208
12/19/2011,17:00,117.01,117.87,116.01,117.47,67737,68844
12/20/2011,17:00,117.51,120.87,117.48,120.85,95223,87854
12/21/2011,17:00,120.77,122.49,120.04,122.20,86935,89772
12/22/2011,17:00,122.27,123.29,121.75,122.74,60127,58465
12/23/2011,17:00,122.72,123.47,122.48,123.11,31408,30197
12/27/2011,17:00,123.16,125.01,122.61,124.55,46127,40169
12/28/2011,17:00,124.49,124.95,122.35,122.72,58130,64326
12/29/2011,17:00,122.83,123.16,121.54,122.94,56635,58341
12/30/2011,17:00,123.02,123.40,121.85,122.14,48529,49126
01/03/2012,17:00,122.94,126.42,122.89,126.24,98942,95169
01/04/2012,17:00,126.23,126.98,125.12,126.48,100649,102748
01/05/2012,17:00,126.53,126.97,124.54,124.57,114608,122216
01/06/2012,17:00,124.59,126.04,124.12,125.13,106394,111860
01/09/2012,17:00,125.16,125.39,123.34,124.52,111866,114389
01/10/2012,17:00,124.54,126.65,124.54,125.45,101397,99311
01/11/2012,17:00,125.44,125.70,123.79,124.28,114009,115619
01/12/2012,17:00,124.24,126.22,121.74,122.50,135246,143349
01/13/2012,17:00,122.44,123.43,120.94,122.42,114999,117123
01/16/2012,17:00,122.19,123.04,121.84,122.93,12384,11534
01/17/2012,17:00,122.90,124.25,122.57,124.19,96990,96553
01/18/2012,17:00,124.15,125.30,123.08,124.32,97252,97692
01/19/2012,17:00,124.42,125.31,123.19,123.80,89952,94286
01/20/2012,17:00,123.55,123.98,121.09,121.47,98118,101989
01/23/2012,17:00,121.41,123.31,120.47,122.94,94762,90603
01/24/2012,17:00,122.95,123.25,121.32,122.17,84711,87051
01/25/2012,17:00,122.27,123.47,120.60,122.87,129103,126625
01/26/2012,17:00,123.03,124.46,122.30,122.92,97102,103333
01/27/2012,17:00,123.00,123.70,122.20,122.81,99771,100833
01/30/2012,17:00,123.07,123.12,121.50,122.01,80024,82461
01/31/2012,17:00,121.95,124.36,120.93,121.39,139048,142378
02/01/2012,17:00,121.45,122.56,120.27,120.41,109349,113474
02/02/2012,17:00,120.18,121.06,118.51,119.65,118567,125173
02/03/2012,17:00,119.68,121.10,119.08,120.85,110219,104660
02/06/2012,17:00,120.81,120.82,119.45,120.17,79721,81507
02/07/2012,17:00,120.20,122.20,118.91,121.86,127104,123808
02/08/2012,17:00,121.84,123.16,121.17,122.15,121431,120604
02/09/2012,17:00,122.17,123.25,121.73,122.86,97710,94024
02/10/2012,17:00,122.96,122.96,120.39,122.09,96043,102051
02/13/2012,17:00,122.40,123.94,122.16,123.76,91342,89620
02/14/2012,17:00,123.80,124.91,123.35,124.04,97648,101042
02/15/2012,17:00,123.97,125.61,123.68,124.99,89905,88679
02/16/2012,17:00,124.97,125.76,123.91,125.41,65937,64665
02/17/2012,17:00,125.42,127.05,125.32,127.04,25972,25460
02/20/2012,17:00,127.46,128.51,127.41,127.97,20942,19835
02/21/2012,17:00,127.97,129.19,127.32,128.65,95018,94849
02/22/2012,17:00,128.72,129.43,128.32,128.74,91317,91579
02/23/2012,17:00,128.66,131.45,128.16,131.38,125219,119270
02/24/2012,17:00,131.37,132.66,130.66,132.44,101657,100262
02/27/2012,17:00,132.38,132.48,129.98,130.53,103102,109892
02/28/2012,17:00,130.66,131.50,129.01,129.21,108518,115416
02/29/2012,17:00,129.17,130.14,127.55,129.58,139006,141270
03/01/2012,17:00,129.53,133.26,129.26,131.49,153128,140423
03/02/2012,17:00,131.46,131.74,128.51,129.28,112633,121320
03/05/2012,17:00,129.46,130.13,128.21,129.84,88119,89440
03/06/2012,17:00,129.82,130.05,127.22,127.61,115150,128870
03/07/2012,17:00,127.64,129.26,127.06,128.89,112734,108157
03/08/2012,17:00,128.95,129.91,128.55,129.54,93907,92126
03/09/2012,17:00,129.62,130.91,128.84,130.12,103594,99380
03/12/2012,17:00,130.21,130.27,128.09,129.18,77077,78930
03/13/2012,17:00,129.26,130.06,128.38,129.46,96709,95911
03/14/2012,17:00,129.40,129.73,127.83,128.35,103497,108613
03/15/2012,17:00,128.21,128.89,126.49,128.12,138830,140000
03/16/2012,17:00,128.15,130.05,127.84,129.92,67107,61009
03/19/2012,17:00,129.97,130.89,129.23,130.55,76836,72913
03/20/2012,17:00,130.55,130.56,127.89,128.51,118771,123038
03/21/2012,17:00,128.52,129.83,128.25,129.12,100876,101019
03/22/2012,17:00,129.00,129.31,126.69,127.72,119374,125728
03/23/2012,17:00,127.71,130.44,127.35,128.96,109071,106011
03/26/2012,17:00,128.98,129.51,128.38,129.31,65620,66015
03/27/2012,17:00,129.28,129.92,128.71,128.92,84539,86492
03/28/2012,17:00,129.00,129.13,126.86,127.70,121643,125433
03/29/2012,17:00,127.77,127.89,124.32,125.53,126503,138472
03/30/2012,17:00,125.48,126.34,124.97,125.18,97877,94549
04/02/2012,17:00,125.46,127.68,124.25,127.33,117930,108641
04/03/2012,17:00,127.23,127.37,125.78,126.27,88583,92392
04/04/2012,17:00,126.28,126.31,123.27,124.23,107610,116311
04/05/2012,17:00,124.15,125.59,123.56,125.28,92234,85666
04/09/2012,17:00,124.72,124.79,123.00,124.45,72143,70303
04/10/2012,17:00,124.52,125.15,122.87,123.09,111165,115177
04/11/2012,17:00,123.13,125.32,123.03,124.77,100533,92736
04/12/2012,17:00,124.74,126.43,124.58,125.85,91619,85878
04/13/2012,17:00,125.85,126.09,124.80,125.05,67654,70594
04/16/2012,17:00,124.99,125.56,123.99,125.32,99440,98352
04/17/2012,17:00,125.34,127.26,124.85,126.47,86395,83848
04/18/2012,17:00,126.41,126.70,124.38,124.93,64143,69662
04/19/2012,17:00,124.95,125.40,123.87,124.76,87367,89098
04/20/2012,17:00,124.80,126.42,124.60,125.80,78364,78236
04/23/2012,17:00,125.56,125.64,123.56,124.83,81887,81067
04/24/2012,17:00,124.85,125.84,124.53,125.51,74005,72173
