"Date","Time","Open","High","Low","Close","Up","Down"
07/19/2011,17:00,1702.2,1706.8,1678.8,1685.1,65554,74229
07/20/2011,17:00,1683.8,1698.1,1677.2,1697.1,61809,61042
07/21/2011,17:00,1698.0,1701.1,1681.0,1686.6,68401,72742
07/22/2011,17:00,1685.8,1703.8,1679.3,1698.1,53837,52827
07/25/2011,17:00,1704.0,1720.4,1699.9,1710.7,71915,67510
07/26/2011,17:00,1710.9,1716.9,1703.9,1715.8,55643,52810
07/27/2011,17:00,1715.9,1724.9,1705.0,1710.0,56370,59506
07/28/2011,17:00,1710.3,1716.7,1698.9,1712.1,11946,13280
07/29/2011,17:00,1712.8,1730.8,1706.3,1722.6,68777,64603
08/01/2011,17:00,1715.5,1727.8,1701.5,1716.3,72180,71113
08/02/2011,17:00,1715.9,1757.8,1712.1,1755.5,78190,71369
08/03/2011,17:00,1755.8,1769.2,1747.7,1757.4,88093,88330
08/04/2011,17:00,1756.2,1778.2,1735.5,1742.3,136824,139016
08/05/2011,17:00,1743.0,1763.7,1737.5,1758.7,89582,90643
08/08/2011,17:00,1775.0,1816.7,1775.0,1815.1,128185,121920
08/09/2011,17:00,1813.2,1875.8,1811.0,1835.9,180948,180675
08/10/2011,17:00,1840.7,1894.3,1833.5,1889.1,135449,133485
08/11/2011,17:00,1891.3,1910.9,1827.8,1859.7,149764,161530
08/12/2011,17:00,1860.8,1864.2,1819.1,1842.5,94071,95277
08/15/2011,17:00,1840.4,1862.6,1824.1,1861.4,56830,54282
08/16/2011,17:00,1861.8,1883.3,1856.9,1881.9,76887,72592
08/17/2011,17:00,1881.8,1890.9,1874.9,1886.4,60747,60657
08/18/2011,17:00,1885.5,1925.3,1880.1,1920.0,91323,83722
08/19/2011,17:00,1920.4,1974.7,1917.8,1948.7,127747,125253
08/22/2011,17:00,1956.2,1995.0,1951.3,1993.1,115127,113539
08/23/2011,17:00,1993.5,2011.2,1919.3,1924.0,159580,177726
08/24/2011,17:00,1924.8,1950.1,1844.9,1854.8,191604,204894
08/25/2011,17:00,1846.3,1870.8,1798.7,1869.3,171568,173047
08/26/2011,17:00,1869.7,1924.3,1852.8,1923.6,122255,117419
08/29/2011,17:00,1933.3,1934.8,1871.4,1883.8,86173,93840
08/30/2011,17:00,1884.6,1938.4,1879.5,1931.2,89217,85401
08/31/2011,17:00,1930.9,1936.0,1906.9,1920.9,74858,78597
09/01/2011,17:00,1919.5,1926.9,1908.8,1921.7,63774,65221
09/02/2011,17:00,1921.2,1980.7,1920.2,1978.6,86408,80707
09/05/2011,17:00,1973.2,2001.7,1970.3,1996.1,43483,41028
09/06/2011,17:00,1999.3,2017.0,1955.1,1971.0,146425,152391
09/07/2011,17:00,1969.3,1976.5,1887.1,1913.5,142125,149449
09/08/2011,17:00,1912.8,1966.6,1909.5,1965.8,105256,100475
09/09/2011,17:00,1965.2,1982.4,1918.8,1951.5,124618,125287
09/12/2011,17:00,1955.5,1958.5,1897.3,1911.1,100323,108231
09/13/2011,17:00,1910.1,1940.8,1888.1,1930.0,87477,86149
09/14/2011,17:00,1930.6,1941.5,1904.8,1917.6,74425,77706
09/15/2011,17:00,1917.3,1923.0,1868.3,1885.0,103446,111357
09/16/2011,17:00,1883.8,1918.3,1858.7,1907.2,84154,84226
09/19/2011,17:00,1913.3,1926.2,1864.3,1875.3,83623,90204
09/20/2011,17:00,1874.2,1907.6,1865.3,1899.6,78307,76892
09/21/2011,17:00,1899.3,1912.7,1874.3,1878.2,80343,83262
09/22/2011,17:00,1875.6,1882.3,1816.5,1835.3,121255,132467
09/23/2011,17:00,1832.3,1851.2,1725.0,1753.7,159099,175951
09/26/2011,17:00,1753.3,1759.6,1628.3,1722.5,170364,179438
09/27/2011,17:00,1722.5,1772.5,1710.1,1747.5,97125,96387
09/28/2011,17:00,1746.4,1765.3,1693.8,1704.0,89297,91295
09/29/2011,17:00,1702.6,1731.2,1678.3,1709.9,82474,84641
09/30/2011,17:00,1711.6,1735.8,1701.1,1718.8,68562,69726
10/03/2011,17:00,1718.4,1760.3,1713.3,1753.6,66586,64891
10/04/2011,17:00,1755.8,1774.8,1690.9,1718.7,90009,96081
10/05/2011,17:00,1720.1,1742.2,1689.9,1735.9,71434,70857
10/06/2011,17:00,1736.8,1750.3,1726.5,1745.9,58037,57937
10/07/2011,17:00,1746.7,1761.3,1720.9,1733.6,57761,60140
10/10/2011,17:00,1733.8,1773.0,1733.2,1771.4,43076,41070
10/11/2011,17:00,1771.6,1780.0,1748.7,1757.0,49536,52489
10/12/2011,17:00,1758.0,1787.2,1755.3,1769.2,54883,51301
10/13/2011,17:00,1770.6,1779.4,1747.6,1762.8,51291,52671
10/14/2011,17:00,1762.3,1778.8,1755.8,1775.5,48166,43641
10/17/2011,17:00,1777.1,1790.1,1758.7,1765.5,51722,53015
10/18/2011,17:00,1765.8,1771.5,1721.5,1752.3,80481,87909
10/19/2011,17:00,1749.7,1760.2,1734.4,1735.5,51321,53349
10/20/2011,17:00,1738.6,1739.8,1698.0,1715.4,83861,89505
10/21/2011,17:00,1714.2,1743.1,1706.1,1736.2,58886,54587
10/24/2011,17:00,1736.3,1756.6,1729.9,1747.9,51489,48911
10/25/2011,17:00,1747.4,1804.0,1737.9,1799.4,90015,84992
10/26/2011,17:00,1800.4,1821.3,1789.8,1819.3,70196,69001
10/27/2011,17:00,1820.2,1844.6,1800.5,1839.6,67477,66547
10/28/2011,17:00,1839.5,1847.3,1826.3,1837.9,48138,47342
10/31/2011,17:00,1836.4,1839.8,1798.8,1809.4,54782,60317
11/01/2011,17:00,1809.0,1818.9,1774.5,1814.5,77735,83028
11/02/2011,17:00,1814.8,1838.9,1808.8,1833.2,65513,63013
11/03/2011,17:00,1832.2,1862.8,1817.3,1858.1,71691,69358
11/04/2011,17:00,1859.8,1859.8,1843.1,1848.9,39701,42201
11/07/2011,17:00,1848.5,1893.2,1847.3,1889.3,56567,49668
11/08/2011,17:00,1889.1,1897.7,1871.6,1881.1,53925,57036
11/09/2011,17:00,1880.7,1894.4,1858.4,1864.2,61888,67942
11/10/2011,17:00,1864.3,1870.2,1829.9,1852.6,72223,77482
11/11/2011,17:00,1852.9,1884.4,1838.3,1882.0,45490,42793
11/14/2011,17:00,1882.7,1890.9,1867.5,1874.8,37641,40330
11/15/2011,17:00,1875.3,1881.1,1854.2,1875.0,54983,56049
11/16/2011,17:00,1875.6,1878.1,1847.2,1857.7,65941,71340
11/17/2011,17:00,1858.0,1861.3,1804.3,1815.0,82358,90574
11/18/2011,17:00,1814.8,1831.8,1804.7,1817.7,61984,62890
11/21/2011,17:00,1818.4,1820.7,1760.4,1771.2,80802,91121
11/22/2011,17:00,1771.8,1799.7,1760.8,1793.4,71513,67094
11/23/2011,17:00,1793.2,1804.1,1770.4,1785.7,55621,61101
11/24/2011,17:00,1786.7,1796.0,1781.9,1788.8,13833,13044
11/25/2011,17:00,1789.7,1792.2,1765.9,1774.3,33684,36381
11/28/2011,17:00,1778.7,1815.7,1777.3,1805.9,46281,45235
11/29/2011,17:00,1804.6,1811.7,1797.3,1806.7,9314,8839
11/30/2011,17:00,1810.5,1842.5,1792.1,1837.8,79931,80047
12/01/2011,17:00,1840.3,1845.8,1825.0,1835.8,50810,52260
12/02/2011,17:00,1836.3,1854.9,1829.5,1837.7,49661,49908
12/05/2011,17:00,1838.8,1846.6,1808.9,1813.9,50961,55800
12/06/2011,17:00,1815.0,1824.7,1793.5,1820.3,60533,59527
12/07/2011,17:00,1820.8,1834.8,1811.4,1833.8,47671,49254
12/08/2011,17:00,1834.6,1848.3,1795.6,1799.8,75084,80623
12/09/2011,17:00,1796.7,1815.7,1792.7,1802.9,48904,48719
12/12/2011,17:00,1804.6,1806.4,1748.1,1757.5,70002,77716
12/13/2011,17:00,1755.8,1769.5,1713.3,1722.1,82822,85330
12/14/2011,17:00,1719.4,1733.6,1653.5,1664.3,123391,129630
12/15/2011,17:00,1667.8,1684.3,1650.3,1659.8,85220,85345
12/16/2011,17:00,1661.1,1691.3,1659.9,1689.0,61261,58247
12/19/2011,17:00,1691.3,1699.3,1673.3,1683.1,51847,53677
12/20/2011,17:00,1683.3,1708.6,1681.9,1705.3,45701,42126
12/21/2011,17:00,1705.0,1731.5,1695.5,1704.8,55975,54090
12/22/2011,17:00,1704.9,1706.4,1686.9,1695.4,41097,43217
12/23/2011,17:00,1695.6,1703.4,1691.8,1696.8,17506,17841
12/27/2011,17:00,1697.0,1697.0,1678.9,1682.0,20243,21122
12/28/2011,17:00,1681.7,1682.8,1638.7,1645.6,48054,54828
12/29/2011,17:00,1644.9,1650.6,1611.7,1633.9,56438,62575
12/30/2011,17:00,1635.1,1670.6,1634.0,1654.6,42405,40226
01/03/2012,17:00,1658.8,1696.5,1654.6,1693.0,49586,45622
01/04/2012,17:00,1692.7,1707.6,1681.6,1700.7,65304,64513
01/05/2012,17:00,1702.2,1714.6,1685.5,1706.3,66886,67265
01/06/2012,17:00,1712.7,1720.1,1696.8,1706.6,61652,64412
01/09/2012,17:00,1705.5,1712.4,1693.5,1699.4,51879,52414
01/10/2012,17:00,1700.1,1729.2,1697.0,1721.2,65036,62017
01/11/2012,17:00,1720.2,1735.8,1718.6,1730.3,58180,58431
01/12/2012,17:00,1731.3,1750.7,1728.7,1738.4,58650,56588
01/13/2012,17:00,1737.6,1738.5,1713.5,1727.3,60906,64626
01/16/2012,17:00,1723.6,1735.8,1719.7,1731.3,17648,18041
01/17/2012,17:00,1730.2,1755.8,1729.9,1740.0,53136,52079
01/18/2012,17:00,1739.3,1750.7,1729.9,1747.5,63440,63343
01/19/2012,17:00,1748.5,1758.4,1737.0,1745.5,53526,53962
01/20/2012,17:00,1744.8,1755.0,1733.0,1754.4,55618,54211
01/23/2012,17:00,1753.0,1769.6,1750.8,1765.3,49903,48261
01/24/2012,17:00,1764.9,1767.8,1748.8,1754.0,45914,49053
01/25/2012,17:00,1754.3,1801.0,1737.0,1798.9,94744,91436
01/26/2012,17:00,1798.7,1819.3,1790.8,1807.4,71359,72264
01/27/2012,17:00,1808.5,1827.6,1802.0,1825.7,44943,45437
01/30/2012,17:00,1825.0,1827.7,1803.5,1817.8,10437,11382
01/31/2012,17:00,1818.8,1835.0,1811.4,1824.3,69443,67302
02/01/2012,17:00,1824.2,1838.4,1819.8,1830.7,57314,56402
02/02/2012,17:00,1831.7,1848.4,1827.7,1846.3,62768,61102
02/03/2012,17:00,1846.1,1850.3,1810.6,1813.1,83715,92930
02/06/2012,17:00,1815.4,1825.3,1798.4,1806.9,61118,64241
02/07/2012,17:00,1806.9,1837.0,1797.0,1832.0,76564,72127
02/08/2012,17:00,1832.1,1839.2,1810.4,1819.0,65252,69391
02/09/2012,17:00,1818.8,1839.9,1812.5,1815.7,72733,75568
02/10/2012,17:00,1815.5,1821.6,1790.8,1808.1,79979,82311
02/13/2012,17:00,1811.8,1819.8,1802.1,1808.5,49470,49699
02/14/2012,17:00,1808.4,1814.3,1798.2,1806.4,62268,65955
02/15/2012,17:00,1807.4,1823.6,1804.7,1814.0,64636,65129
02/16/2012,17:00,1814.5,1816.0,1791.1,1814.1,73530,75643
02/17/2012,17:00,1814.8,1821.9,1803.0,1809.5,50682,51956
02/20/2012,17:00,1812.8,1823.4,1811.4,1819.9,19230,18671
02/21/2012,17:00,1820.6,1846.0,1816.5,1845.1,74065,70354
02/22/2012,17:00,1845.8,1867.8,1835.1,1862.1,76846,73245
02/23/2012,17:00,1862.7,1873.9,1857.7,1866.3,67906,67385
02/24/2012,17:00,1866.4,1868.8,1855.7,1858.1,54979,58435
02/27/2012,17:00,1861.2,1865.4,1847.0,1853.2,57647,58845
02/28/2012,17:00,1854.6,1877.1,1851.4,1870.0,72407,69731
02/29/2012,17:00,1870.6,1876.7,1772.8,1782.6,148524,159868
03/01/2012,17:00,1780.0,1811.7,1779.5,1803.3,105923,103555
03/02/2012,17:00,1804.1,1809.8,1789.8,1797.5,61190,62925
03/05/2012,17:00,1796.8,1802.4,1778.8,1791.1,69412,73556
03/06/2012,17:00,1791.8,1794.2,1747.8,1759.2,94556,103663
03/07/2012,17:00,1759.4,1773.1,1756.1,1769.9,64430,58329
03/08/2012,17:00,1770.1,1789.2,1768.0,1784.5,61400,57477
03/09/2012,17:00,1784.9,1800.9,1761.4,1798.9,89769,88794
03/12/2012,17:00,1799.4,1801.8,1776.9,1786.0,51774,55375
03/13/2012,17:00,1785.2,1790.6,1746.5,1758.9,88896,96165
03/14/2012,17:00,1759.6,1767.2,1719.1,1729.1,109468,112734
03/15/2012,17:00,1727.6,1751.8,1720.6,1743.2,80899,74297
03/16/2012,17:00,1742.2,1749.3,1724.1,1744.3,63865,62565
03/19/2012,17:00,1743.4,1754.5,1736.7,1748.3,53550,53367
03/20/2012,17:00,1749.0,1749.3,1725.6,1734.8,61770,66586
03/21/2012,17:00,1735.2,1746.3,1730.7,1734.8,58643,59632
03/22/2012,17:00,1734.0,1741.0,1711.9,1729.8,76247,79619
03/23/2012,17:00,1728.5,1750.7,1725.9,1745.9,62893,60431
03/26/2012,17:00,1746.6,1777.8,1739.5,1774.0,67158,63511
03/27/2012,17:00,1774.6,1781.3,1763.0,1764.4,52033,56524
03/28/2012,17:00,1763.7,1768.9,1738.4,1747.5,52408,54523
03/29/2012,17:00,1746.2,1748.9,1728.7,1744.7,7224,7632
03/30/2012,17:00,1744.9,1754.4,1742.9,1752.1,45214,45126
04/02/2012,17:00,1753.2,1767.1,1746.1,1761.0,47451,47829
04/03/2012,17:00,1760.3,1764.4,1721.9,1728.9,68402,72054
04/04/2012,17:00,1727.5,1731.2,1694.7,1703.3,84297,91769
04/05/2012,17:00,1703.7,1716.5,1702.4,1713.7,54881,50019
04/09/2012,17:00,1722.7,1731.6,1718.4,1723.1,38526,37335
04/10/2012,17:00,1724.7,1746.5,1714.2,1742.7,75472,73246
04/11/2012,17:00,1742.4,1745.6,1735.2,1741.9,44712,44559
04/12/2012,17:00,1742.0,1763.0,1732.7,1758.1,61756,57082
04/13/2012,17:00,1758.3,1760.9,1731.4,1741.0,57520,60782
04/16/2012,17:00,1740.4,1741.3,1723.7,1734.8,52083,52344
04/17/2012,17:00,1735.4,1740.1,1716.9,1732.3,65115,66007
04/18/2012,17:00,1732.5,1736.9,1719.8,1724.5,46073,49518
04/19/2012,17:00,1724.7,1736.6,1712.9,1724.7,70712,72384
04/20/2012,17:00,1724.9,1729.9,1720.3,1725.3,39354,39247
04/23/2012,17:00,1724.5,1725.9,1705.3,1720.8,52209,56479
04/24/2012,17:00,1721.3,1731.8,1716.3,1724.1,48415,46848
04/25/2012,17:00,1723.9,1729.3,1706.7,1725.8,75866,75232
04/26/2012,17:00,1726.2,1743.7,1724.2,1738.7,57159,53818
04/27/2012,17:00,1739.0,1750.1,1732.8,1745.0,45726,44063
04/30/2012,17:00,1744.7,1748.7,1726.8,1747.0,49845,50581
05/01/2012,17:00,1747.8,1754.0,1739.2,1744.4,42270,45011
05/02/2012,17:00,1744.7,1745.6,1727.7,1735.7,57183,59513
05/03/2012,17:00,1735.7,1736.0,1713.0,1718.4,62780,66998
05/04/2012,17:00,1718.1,1729.7,1708.5,1724.2,63220,65556
05/07/2012,17:00,1725.0,1725.7,1713.9,1720.4,36945,38147
05/08/2012,17:00,1720.6,1721.2,1677.2,1687.6,89037,98364
05/09/2012,17:00,1687.6,1688.7,1660.2,1671.3,89159,89715
05/10/2012,17:00,1671.4,1683.9,1666.7,1675.4,59407,57651
05/11/2012,17:00,1675.2,1676.9,1653.7,1661.7,58597,62377
05/14/2012,17:00,1667.2,1667.5,1636.7,1637.8,67281,70632
05/15/2012,17:00,1638.9,1646.1,1622.9,1625.4,69352,74972
05/16/2012,17:00,1626.6,1633.9,1608.4,1620.8,102507,106095
05/17/2012,17:00,1620.3,1661.5,1620.1,1655.8,98535,87996
05/18/2012,17:00,1656.2,1679.2,1649.5,1674.1,77262,73611
05/21/2012,17:00,1671.9,1680.7,1666.2,1674.5,53778,55213
05/22/2012,17:00,1674.7,1676.1,1642.7,1649.2,68430,76595
05/23/2012,17:00,1649.1,1650.2,1614.5,1642.9,104157,109426
05/24/2012,17:00,1642.5,1659.4,1632.7,1640.2,81741,81158
05/25/2012,17:00,1639.3,1655.4,1632.4,1654.0,52284,50692
05/28/2012,17:00,1655.3,1663.7,1652.6,1654.7,11823,12020
05/29/2012,17:00,1655.4,1664.1,1627.4,1635.7,53595,56714
05/30/2012,17:00,1635.6,1650.7,1612.1,1644.1,10273,10791
05/31/2012,17:00,1642.1,1654.0,1632.4,1640.7,78460,78698
06/01/2012,17:00,1641.2,1711.4,1624.9,1704.7,143268,140282
06/04/2012,17:00,1706.2,1709.1,1689.4,1699.5,61297,62519
06/05/2012,17:00,1699.3,1704.2,1691.9,1697.6,46375,45145
06/06/2012,17:00,1697.9,1721.8,1693.8,1699.4,84012,82900
06/07/2012,17:00,1700.8,1710.1,1658.8,1670.0,114666,119688
06/08/2012,17:00,1669.7,1675.7,1635.8,1673.8,73170,72396
06/11/2012,17:00,1682.2,1688.7,1662.1,1676.7,54290,57027
06/12/2012,17:00,1677.0,1698.3,1665.8,1690.4,70478,69752
06/13/2012,17:00,1690.5,1705.4,1686.4,1697.6,61372,60238
06/14/2012,17:00,1698.4,1708.4,1689.8,1703.8,67023,65859
06/15/2012,17:00,1703.4,1714.8,1699.8,1707.1,57659,55714
06/18/2012,17:00,1709.4,1710.7,1686.3,1708.1,57244,56867
06/19/2012,17:00,1706.7,1713.7,1697.5,1698.3,56524,57952
06/20/2012,17:00,1698.7,1703.0,1669.9,1687.3,97714,102992
06/21/2012,17:00,1687.1,1687.6,1644.2,1644.7,96793,99046
06/22/2012,17:00,1645.1,1653.5,1638.0,1652.4,55260,55277
06/25/2012,17:00,1652.0,1668.4,1646.3,1664.7,50961,50555
06/26/2012,17:00,1667.8,1667.8,1647.6,1652.3,45596,46865
06/27/2012,17:00,1652.9,1664.0,1642.5,1654.1,51213,53715
06/28/2012,17:00,1654.0,1659.0,1627.0,1632.3,61410,63920
06/29/2012,17:00,1631.2,1687.2,1630.7,1678.1,84337,83701
07/02/2012,17:00,1679.0,1683.0,1666.8,1676.7,42935,44280
07/03/2012,17:00,1676.9,1705.1,1674.7,1696.9,49425,46277
07/04/2012,17:00,1697.0,1700.1,1691.0,1694.4,13208,14126
07/05/2012,17:00,1695.3,1703.9,1676.9,1684.0,60170,64263
07/06/2012,17:00,1684.6,1690.0,1655.8,1663.3,72563,75702
07/09/2012,17:00,1661.8,1672.5,1655.4,1667.0,37648,36363
07/10/2012,17:00,1668.5,1681.4,1643.8,1646.8,61155,61600
07/11/2012,17:00,1645.2,1662.8,1644.9,1655.1,56361,54417
07/12/2012,17:00,1655.7,1657.3,1633.8,1651.0,63810,66930
07/13/2012,17:00,1650.6,1675.9,1645.0,1668.4,53629,52682
07/16/2012,17:00,1670.9,1674.0,1656.6,1668.3,38753,40232
07/17/2012,17:00,1668.0,1678.2,1650.4,1662.1,64796,65551
07/18/2012,17:00,1662.4,1665.1,1646.6,1652.2,53945,54770
07/19/2012,17:00,1652.4,1670.9,1651.5,1659.9,54518,51318
07/20/2012,17:00,1660.4,1666.1,1652.0,1663.3,48572,49588
07/23/2012,17:00,1661.0,1661.8,1641.4,1655.3,57738,59211
07/24/2012,17:00,1655.3,1663.4,1647.2,1659.5,59081,58141
07/25/2012,17:00,1659.6,1689.4,1657.3,1682.7,79016,76916
07/26/2012,17:00,1683.9,1700.9,1679.6,1694.2,67435,67284
07/27/2012,17:00,1695.2,1708.0,1690.1,1701.3,28831,30016
07/30/2012,17:00,1702.2,1704.7,1692.3,1699.9,33415,34628
07/31/2012,17:00,1700.3,1706.3,1688.9,1692.7,54377,56170
08/01/2012,17:00,1692.2,1696.5,1669.7,1677.6,67306,70601
08/02/2012,17:00,1677.5,1693.5,1661.0,1665.2,72282,72556
08/03/2012,17:00,1667.0,1684.6,1663.2,1681.2,57545,53413
08/06/2012,17:00,1682.4,1693.1,1680.0,1688.4,35378,35080
08/07/2012,17:00,1689.2,1696.0,1685.7,1689.9,36689,35944
08/08/2012,17:00,1689.4,1694.2,1680.6,1689.8,39441,40697
08/09/2012,17:00,1689.8,1695.7,1686.9,1694.3,33073,31158
08/10/2012,17:00,1694.9,1704.4,1681.3,1697.4,49241,51372
08/13/2012,17:00,1699.4,1702.9,1684.4,1686.9,41087,44257
08/14/2012,17:00,1687.3,1693.6,1668.3,1676.0,52279,57094
08/15/2012,17:00,1675.9,1683.5,1666.8,1679.9,44398,44758
08/16/2012,17:00,1680.5,1696.7,1677.7,1692.2,49580,48606
08/17/2012,17:00,1691.4,1697.7,1688.0,1692.7,34856,36289
08/20/2012,17:00,1693.2,1699.4,1686.5,1697.6,33996,32248
08/21/2012,17:00,1697.8,1718.3,1695.5,1714.5,58852,56924
08/22/2012,17:00,1715.3,1732.9,1711.0,1731.2,61635,58369
08/23/2012,17:00,1729.2,1752.2,1729.2,1747.6,72128,71383
08/24/2012,17:00,1747.3,1751.0,1739.8,1747.3,46087,47698
08/27/2012,17:00,1747.9,1754.0,1740.2,1740.7,35627,37561
08/28/2012,17:00,1740.7,1749.6,1733.8,1743.7,48159,48782
08/29/2012,17:00,1743.5,1747.2,1729.1,1733.4,41593,47008
08/30/2012,17:00,1733.4,1741.4,1727.0,1732.6,42936,44571
08/31/2012,17:00,1732.5,1770.2,1721.8,1768.7,88633,85563
09/03/2012,17:00,1768.1,1773.1,1762.3,1769.6,21287,21243
09/04/2012,17:00,1768.5,1776.3,1764.8,1772.9,58750,58321
09/05/2012,17:00,1772.3,1773.1,1764.3,1770.1,44535,48183
09/06/2012,17:00,1770.4,1791.6,1768.4,1777.3,78531,77580
09/07/2012,17:00,1778.4,1820.1,1766.0,1812.7,97518,96428
09/10/2012,17:00,1812.7,1817.0,1801.7,1803.2,47444,49808
09/11/2012,17:00,1803.4,1815.2,1802.7,1808.5,48577,48635
09/12/2012,17:00,1809.2,1824.2,1802.0,1807.6,75393,76709
09/13/2012,17:00,1807.8,1849.7,1794.7,1844.0,119961,113798
09/14/2012,17:00,1844.1,1854.9,1842.4,1847.6,82149,81766
09/17/2012,17:00,1848.2,1853.6,1830.9,1838.1,53073,57927
09/18/2012,17:00,1838.9,1850.6,1827.9,1848.9,71781,72339
09/19/2012,17:00,1848.1,1856.5,1838.9,1847.5,72883,71380
09/20/2012,17:00,1847.1,1849.6,1832.4,1845.4,64593,68000
09/21/2012,17:00,1844.9,1864.7,1843.8,1849.8,80843,79739
09/24/2012,17:00,1849.4,1850.0,1832.6,1841.5,55375,60155
09/25/2012,17:00,1840.9,1852.6,1835.7,1838.0,65912,66653
09/26/2012,17:00,1837.4,1843.1,1813.0,1829.4,80963,84221
09/27/2012,17:00,1831.0,1857.6,1827.9,1854.6,78891,76641
09/28/2012,17:00,1854.7,1860.6,1844.2,1849.2,67172,67748
10/01/2012,17:00,1848.4,1869.1,1840.4,1852.1,89190,89455
10/02/2012,17:00,1854.7,1861.3,1847.0,1851.7,52196,54316
10/03/2012,17:00,1850.9,1858.7,1847.7,1854.7,51935,52803
10/04/2012,17:00,1854.7,1872.4,1854.6,1867.2,74484,71223
10/05/2012,17:00,1867.3,1872.8,1849.2,1857.9,71111,73972
10/08/2012,17:00,1856.7,1857.2,1842.9,1851.5,41305,44850
10/09/2012,17:00,1852.5,1856.3,1836.7,1840.5,63634,67446
10/10/2012,17:00,1840.7,1844.7,1833.2,1838.7,55168,57311
10/11/2012,17:00,1839.6,1851.3,1834.9,1843.5,54011,53685
10/12/2012,17:00,1844.4,1849.7,1828.2,1830.2,56610,60987
10/15/2012,17:00,1829.9,1830.2,1804.4,1813.3,73109,78300
10/16/2012,17:00,1812.7,1824.3,1810.8,1823.5,48661,46357
10/17/2012,17:00,1824.7,1829.7,1818.7,1826.1,49042,48930
10/18/2012,17:00,1825.6,1828.1,1813.7,1817.3,46796,50108
10/19/2012,17:00,1817.1,1819.4,1790.7,1797.2,64061,70480
10/22/2012,17:00,1797.4,1805.0,1789.1,1803.7,48186,48233
10/23/2012,17:00,1804.5,1805.9,1779.3,1783.2,62489,70359
10/24/2012,17:00,1783.7,1789.9,1773.4,1776.9,60817,63796
10/25/2012,17:00,1777.5,1793.6,1777.0,1787.3,50984,49992
10/26/2012,17:00,1786.8,1794.6,1776.1,1786.4,55031,56219
10/29/2012,17:00,1786.9,1792.5,1780.9,1784.6,25987,26847
10/30/2012,17:00,1785.0,1790.4,1779.9,1784.7,24982,25684
10/31/2012,17:00,1785.0,1801.3,1784.5,1795.7,54452,51271
11/01/2012,17:00,1795.1,1802.2,1788.5,1789.4,49722,50964
11/02/2012,17:00,1790.3,1791.9,1749.5,1752.6,91494,102720
11/05/2012,17:00,1751.4,1760.9,1747.2,1759.5,53655,50734
11/06/2012,17:00,1760.1,1795.6,1758.2,1790.7,81308,72422
11/07/2012,17:00,1790.5,1807.7,1777.7,1791.8,109795,111912
11/08/2012,17:00,1792.6,1809.8,1787.3,1806.4,66114,63962
11/09/2012,17:00,1806.2,1814.1,1801.6,1805.8,61344,59759
11/12/2012,17:00,1806.5,1812.7,1799.9,1802.6,38233,40573
11/13/2012,17:00,1803.7,1808.0,1792.3,1799.4,59460,60263
11/14/2012,17:00,1800.0,1808.8,1795.2,1801.0,62709,63524
11/15/2012,17:00,1801.9,1802.6,1779.2,1790.4,73326,76708
11/16/2012,17:00,1790.2,1791.9,1780.3,1788.1,50989,53908
11/19/2012,17:00,1789.1,1810.2,1788.1,1806.2,56311,52191
11/20/2012,17:00,1806.2,1810.7,1796.5,1801.2,48524,51599
11/21/2012,17:00,1802.5,1806.7,1793.1,1803.3,46472,44970
11/22/2012,17:00,1803.8,1807.2,1803.1,1804.2,11452,10829
11/23/2012,17:00,1805.0,1829.7,1802.3,1826.5,49610,45394
11/26/2012,17:00,1826.2,1827.0,1820.7,1823.4,43843,45254
11/27/2012,17:00,1824.0,1826.6,1815.1,1816.3,50609,55348
11/28/2012,17:00,1816.1,1817.7,1780.1,1793.9,46527,49887
11/29/2012,17:00,1794.6,1803.4,1792.3,1799.8,64430,63552
11/30/2012,17:00,1800.5,1805.9,1782.4,1788.8,66410,66838
12/03/2012,17:00,1787.7,1797.1,1786.4,1789.8,47090,47220
12/04/2012,17:00,1789.9,1791.4,1764.8,1771.2,84069,87976
12/05/2012,17:00,1769.9,1780.5,1758.2,1767.3,67048,68923
12/06/2012,17:00,1767.9,1777.0,1759.3,1773.3,67231,66093
12/07/2012,17:00,1773.5,1779.1,1756.3,1777.2,65568,66086
12/10/2012,17:00,1777.6,1791.0,1775.5,1786.2,39312,37526
12/11/2012,17:00,1786.1,1788.0,1778.2,1783.4,35306,37620
12/12/2012,17:00,1784.2,1797.2,1780.7,1785.0,79258,77140
12/13/2012,17:00,1785.0,1785.0,1762.9,1770.9,72960,79256
12/14/2012,17:00,1771.8,1774.1,1766.2,1769.3,38309,37871
12/17/2012,17:00,1770.6,1773.2,1759.7,1771.4,41094,41580
12/18/2012,17:00,1771.3,1776.6,1734.2,1744.3,76521,86352
12/19/2012,17:00,1743.9,1750.0,1736.4,1740.4,64045,66977
12/20/2012,17:00,1740.1,1745.0,1708.2,1721.0,82864,91356
12/21/2012,17:00,1720.7,1732.7,1708.5,1730.0,62469,57137
12/24/2012,17:00,1730.2,1738.7,1724.9,1731.2,18996,18887
12/26/2012,17:00,1729.6,1740.9,1722.8,1732.7,24504,23995
12/27/2012,17:00,1732.0,1738.3,1725.3,1736.6,39012,39673
12/28/2012,17:00,1736.2,1739.2,1726.3,1729.0,32980,33842
12/31/2012,17:00,1728.1,1753.2,1728.1,1748.5,37835,35518
01/02/2013,17:00,1748.6,1767.6,1743.1,1759.4,51554,50760
