"Date","Time","Open","High","Low","Close","Up","Down"
10/26/2012,13:20,802.500,805.250,798.000,800.250,27402,30210
10/29/2012,13:20,795.750,806.500,793.000,797.500,22757,22810
10/30/2012,13:20,797.000,804.250,796.500,801.250,18415,17464
10/31/2012,13:20,803.250,818.250,803.000,814.250,46522,39366
11/01/2012,13:20,816.000,823.750,812.500,814.250,39773,36711
11/02/2012,13:20,809.000,812.000,796.500,800.750,39284,49289
11/05/2012,13:20,798.500,805.500,793.500,795.000,28502,32348
11/06/2012,13:20,798.500,802.000,797.500,800.250,24372,22131
11/07/2012,13:20,801.500,812.250,794.500,802.750,42390,39832
11/08/2012,13:20,802.250,808.500,801.000,803.000,33233,30677
11/09/2012,13:20,801.500,815.500,794.000,800.750,71278,72958
11/12/2012,13:20,798.500,804.000,773.000,778.750,63177,80512
11/13/2012,13:20,782.000,786.250,771.000,778.250,42100,48294
11/14/2012,13:20,787.000,789.750,780.750,786.250,31288,28108
11/15/2012,13:20,786.000,788.250,781.000,782.750,20320,22517
11/16/2012,13:20,783.000,788.000,771.500,787.000,43492,43629
11/19/2012,13:20,790.250,801.750,789.250,799.000,43617,39594
11/20/2012,13:20,799.750,807.750,794.750,806.250,36507,34706
11/21/2012,13:20,803.000,807.500,798.500,799.750,21587,20996
11/23/2012,13:20,806.750,809.500,803.750,805.500,16326,16360
11/26/2012,13:20,805.250,813.500,805.000,807.750,21935,18810
11/27/2012,13:20,809.500,813.500,809.500,813.500,28243,28825
11/28/2012,13:20,818.500,824.000,815.250,821.000,42151,39083
11/29/2012,13:20,819.750,823.500,812.750,815.500,35592,45073
11/30/2012,13:20,813.750,814.500,804.500,810.250,36990,43512
12/03/2012,13:20,816.750,820.500,806.000,808.250,30819,35342
12/04/2012,13:20,811.250,813.500,803.250,805.250,26728,34717
12/05/2012,13:20,809.500,815.750,806.750,814.000,37577,31279
12/06/2012,13:20,813.250,815.500,804.500,806.250,29218,34214
12/07/2012,13:20,807.500,809.250,791.500,796.500,48060,65003
12/10/2012,13:20,790.250,791.750,781.750,785.250,40380,42836
12/11/2012,13:20,787.750,791.250,780.250,783.500,45271,48565
12/12/2012,13:20,786.750,788.000,775.500,782.250,43178,45945
12/13/2012,13:20,783.500,783.750,771.500,775.000,42046,51417
12/14/2012,13:20,776.250,788.250,774.500,786.500,42136,31302
12/17/2012,13:20,786.750,788.250,777.750,780.500,22924,26838
12/18/2012,13:20,781.000,782.250,771.750,775.750,25373,29265
12/19/2012,13:20,776.250,779.500,758.000,762.750,51901,66363
12/20/2012,13:20,759.750,761.500,744.000,753.000,47264,53170
12/21/2012,13:20,755.500,761.250,753.250,757.250,22851,18886
12/24/2012,13:20,760.750,763.750,757.000,761.500,7651,8112
12/26/2012,13:20,761.500,762.750,749.250,749.250,14484,21988
12/27/2012,13:20,749.500,752.000,745.750,747.250,18297,20117
12/28/2012,13:20,749.750,752.750,745.250,748.500,19367,19147
12/31/2012,13:20,750.000,756.000,745.750,754.000,17151,16115
01/02/2013,13:20,762.750,763.750,744.250,747.750,33334,42366
01/03/2013,13:20,747.500,751.250,741.500,747.000,34857,31828
01/04/2013,13:20,744.500,748.750,736.750,740.000,34836,41604
01/07/2013,13:20,736.000,746.500,736.000,740.750,30139,30578
01/08/2013,13:20,743.000,751.000,740.250,748.500,32808,29520
01/09/2013,13:20,745.500,752.500,743.000,751.250,32475,29399
01/10/2013,13:20,753.250,757.000,752.000,754.750,37015,34893
01/11/2013,13:20,753.750,780.250,742.750,772.250,109099,102271
01/14/2013,13:20,775.750,783.250,775.500,779.500,53223,47567
01/15/2013,13:20,780.000,791.000,778.500,787.000,50591,47216
01/16/2013,13:20,785.250,791.500,781.000,785.000,41295,45261
01/17/2013,13:20,787.750,790.500,781.500,783.000,29542,31606
01/18/2013,13:20,781.750,786.000,780.250,783.250,35850,33856
01/22/2013,13:20,786.750,791.250,782.750,785.750,31750,31913
01/23/2013,13:20,782.250,787.000,776.500,777.000,31958,36450
01/24/2013,13:20,773.500,779.750,771.000,776.500,33754,33802
01/25/2013,13:20,781.250,784.000,774.000,777.500,33260,32543
01/28/2013,13:20,780.250,785.750,775.500,785.500,30487,25087
01/29/2013,13:20,784.250,789.000,784.000,785.250,26358,22746
01/30/2013,13:20,783.250,797.250,782.000,794.750,51496,39133
01/31/2013,13:20,799.500,801.000,790.750,795.250,35716,37246
02/01/2013,13:20,798.000,802.750,792.000,794.000,41692,41850
02/04/2013,13:20,793.000,798.250,787.250,789.000,29444,33339
02/05/2013,13:20,789.500,791.500,780.500,783.500,28241,30546
02/06/2013,13:20,783.750,785.500,777.000,778.750,27848,31280
02/07/2013,13:20,778.250,778.250,768.500,769.500,34974,37164
02/08/2013,13:20,767.750,777.250,765.250,768.500,55694,54619
02/11/2013,13:20,762.500,770.250,757.500,759.000,37637,43334
02/12/2013,13:20,758.500,759.750,748.000,752.250,37882,46186
02/13/2013,13:20,754.250,757.500,743.750,751.750,37417,33470
02/14/2013,13:20,753.250,755.750,746.500,749.500,24733,27678
02/15/2013,13:20,754.250,759.750,750.500,755.250,27736,27565
02/19/2013,13:20,757.500,759.750,747.500,752.500,26880,27458
02/20/2013,13:20,753.750,757.500,749.750,757.000,24620,22438
02/21/2013,13:20,757.500,757.500,747.250,749.500,19568,19343
02/22/2013,13:20,748.750,754.250,746.750,748.000,20314,19755
02/25/2013,13:20,749.000,752.000,744.000,749.000,10710,11012
02/26/2013,13:20,750.250,759.750,747.000,758.250,41487,42087
02/27/2013,13:20,760.000,763.250,755.750,758.000,36771,34916
02/28/2013,13:20,761.750,770.500,758.250,768.250,44490,39998
03/01/2013,13:20,769.250,774.250,763.750,772.250,39306,35700
03/04/2013,13:20,773.500,777.250,759.750,766.750,44969,45196
03/05/2013,13:20,768.750,775.750,767.750,771.750,35583,30751
03/06/2013,13:20,771.500,774.250,755.750,758.000,39163,47655
03/07/2013,13:20,754.500,757.500,746.500,752.250,39027,41155
03/08/2013,13:20,755.750,769.500,754.750,763.250,48906,42339
03/11/2013,13:20,771.250,780.750,767.500,776.250,51630,44878
03/12/2013,13:20,774.750,782.250,773.250,780.000,43078,34251
03/13/2013,13:20,778.000,782.250,765.000,772.500,44166,49189
03/14/2013,13:20,775.500,781.000,772.750,779.750,35794,29803
03/15/2013,13:20,779.750,784.250,776.750,780.750,29610,31717
03/18/2013,13:20,777.250,783.500,774.500,782.000,26042,28535
03/19/2013,13:20,783.750,792.750,783.000,790.000,48310,40593
03/20/2013,13:20,792.000,796.250,789.000,795.750,38005,32622
03/21/2013,13:20,795.000,798.750,791.000,797.500,30262,25095
03/22/2013,13:20,795.250,796.750,784.500,790.250,33791,35199
03/25/2013,13:20,793.000,796.250,786.000,795.750,28995,26747
03/26/2013,13:20,795.250,797.250,790.000,793.500,27016,25224
03/27/2013,13:20,794.000,802.250,792.250,800.250,33559,28332
03/28/2013,13:20,798.250,800.750,759.750,759.750,34343,61004
04/01/2013,13:20,737.750,738.250,701.250,703.000,76615,89589
04/02/2013,13:20,710.500,718.250,698.500,704.750,57735,63053
04/03/2013,13:20,706.250,711.500,700.250,706.500,44368,42653
04/04/2013,13:20,707.500,707.750,692.250,695.250,39255,47618
04/05/2013,13:20,693.500,700.250,691.000,693.750,25502,25667
04/08/2013,13:20,692.000,700.000,692.000,698.250,23334,25303
04/09/2013,13:20,698.750,710.500,698.500,708.250,36785,30946
04/10/2013,13:20,708.500,731.250,698.750,713.500,58182,57347
04/11/2013,13:20,713.500,726.000,711.500,715.250,29738,32016
04/12/2013,13:20,715.750,724.250,715.750,723.750,23090,20001
04/15/2013,13:20,725.000,725.500,709.000,710.250,26557,31727
04/16/2013,13:20,709.500,728.500,705.500,727.750,28588,23216
04/17/2013,13:20,727.250,729.750,721.000,723.500,21620,20702
04/18/2013,13:20,723.500,729.000,707.500,708.750,20790,22562
04/19/2013,13:20,709.750,717.250,707.250,716.500,12291,11871
04/22/2013,13:20,714.000,714.000,705.000,710.500,11594,14808
04/23/2013,13:20,712.000,712.000,702.500,703.250,13218,14472
04/24/2013,13:20,703.000,709.250,700.500,703.500,7691,8964
04/25/2013,13:20,704.000,711.500,703.000,709.750,8473,6712
04/26/2013,13:20,709.250,709.750,703.250,704.750,20118,21246
04/29/2013,13:20,710.250,745.000,710.250,745.000,71746,47488
04/30/2013,13:20,745.250,754.250,733.000,734.500,54708,57469
05/01/2013,13:20,732.250,738.000,724.750,731.750,34065,34585
05/02/2013,13:20,731.250,748.000,730.250,747.500,39290,31981
05/03/2013,13:20,745.750,752.250,743.000,746.750,31333,31015
05/06/2013,13:20,735.750,737.250,718.500,722.000,33727,40272
05/07/2013,13:20,723.750,731.000,719.000,725.000,30780,29441
05/08/2013,13:20,724.250,728.250,711.750,718.750,28673,31141
05/09/2013,13:20,718.250,737.750,714.250,732.750,42719,37530
05/10/2013,13:20,732.500,733.750,710.250,721.750,42510,48903
05/13/2013,13:20,717.750,746.250,717.750,741.500,55167,47851
05/14/2013,13:20,740.250,743.000,731.750,738.000,23990,24018
05/15/2013,13:20,737.250,745.000,730.250,735.750,30129,28536
05/16/2013,13:20,735.500,737.250,725.500,727.500,27362,27869
05/17/2013,13:20,727.000,741.250,723.500,738.500,37334,35874
05/20/2013,13:20,737.250,746.000,728.000,735.000,32718,32912
05/21/2013,13:20,730.000,732.250,717.750,724.000,36833,38150
05/22/2013,13:20,725.500,744.500,723.000,743.750,47699,43411
05/23/2013,13:20,743.250,755.000,738.250,747.500,48841,42599
05/24/2013,13:20,745.750,750.000,740.750,741.750,29887,30675
05/28/2013,13:20,744.250,754.750,740.250,751.000,30647,29907
05/29/2013,13:20,751.250,753.500,736.750,750.500,46562,46312
05/30/2013,13:20,749.000,752.500,734.750,740.250,31470,31324
05/31/2013,13:20,739.250,751.000,737.500,749.500,33610,30025
06/03/2013,13:20,746.500,754.250,729.000,741.250,44036,43618
06/04/2013,13:20,740.750,749.500,733.250,746.250,29933,28601
06/05/2013,13:20,746.000,752.250,743.750,746.500,24487,25883
06/06/2013,13:20,745.250,749.750,740.750,749.250,21690,20843
06/07/2013,13:20,748.000,759.250,744.750,751.250,34361,32105
06/10/2013,13:20,746.500,749.750,733.750,734.500,31693,35787
06/11/2013,13:20,735.750,746.500,732.500,744.500,27471,29390
06/12/2013,13:20,744.250,747.250,731.500,737.000,32350,33427
06/13/2013,13:20,737.250,738.250,725.750,730.500,26251,29468
06/14/2013,13:20,729.250,743.250,729.000,739.500,25113,22965
06/17/2013,13:20,737.750,757.250,736.750,755.250,38520,29214
06/18/2013,13:20,753.000,762.500,747.750,758.000,43096,39219
06/19/2013,13:20,757.250,768.750,750.500,765.250,32306,27643
06/20/2013,13:20,765.000,765.000,752.750,758.500,18630,19076
06/21/2013,13:20,758.250,759.000,745.500,746.500,17600,21001
06/24/2013,13:20,745.250,745.500,735.750,739.750,12126,11744
06/25/2013,13:20,739.250,746.000,737.250,743.500,11756,8631
06/26/2013,13:20,742.500,746.500,738.750,740.500,14967,17885
06/27/2013,13:20,740.500,740.750,735.500,738.000,18778,22886
06/28/2013,13:20,737.250,739.750,706.000,712.750,39787,44737
07/01/2013,13:20,711.500,711.500,696.500,699.000,24170,29999
07/02/2013,13:20,697.500,700.750,692.750,699.000,24394,22400
07/03/2013,13:20,700.500,704.750,693.000,698.500,18263,22190
07/05/2013,13:20,699.500,704.500,691.000,692.250,13247,15307
07/08/2013,13:20,691.250,701.500,690.500,699.500,16514,15771
07/09/2013,13:20,700.250,720.250,700.000,717.750,26531,22695
07/10/2013,13:20,716.500,723.500,713.750,719.750,22481,20220
07/11/2013,13:20,719.250,729.000,711.000,724.500,27161,24678
07/12/2013,13:20,725.500,726.250,709.000,710.000,18835,21163
07/15/2013,13:20,708.000,709.250,700.000,701.750,15816,14740
07/16/2013,13:20,705.500,715.250,704.500,711.250,19502,16470
07/17/2013,13:20,711.750,714.500,703.250,704.000,13768,13932
07/18/2013,13:20,703.000,708.000,697.500,705.250,19144,17980
07/19/2013,13:20,705.250,711.000,702.250,708.500,19873,16570
07/22/2013,13:20,709.750,710.500,701.750,706.250,14715,14783
07/23/2013,13:20,704.750,704.750,687.000,688.750,26538,31250
07/24/2013,13:20,688.000,689.750,673.250,673.500,28775,32300
07/25/2013,13:20,674.000,676.250,657.750,660.500,31019,33200
07/26/2013,13:20,660.750,665.250,656.250,657.250,18616,18210
07/29/2013,13:20,657.500,663.000,653.750,654.500,15782,18098
07/30/2013,13:20,655.250,662.750,655.000,661.750,15237,15888
07/31/2013,13:20,661.000,665.000,658.500,665.000,20007,15000
08/01/2013,13:20,664.500,665.250,652.000,652.750,17089,19186
08/02/2013,13:20,653.000,654.750,640.750,641.750,17563,20314
08/05/2013,13:20,638.500,640.500,631.000,634.750,19375,19766
08/06/2013,13:20,634.500,641.000,631.000,638.000,14315,16584
08/07/2013,13:20,637.500,641.750,632.750,633.500,15201,13300
08/08/2013,13:20,633.500,641.000,633.500,638.750,17237,13991
08/09/2013,13:20,638.500,642.250,629.500,630.000,13095,18042
08/12/2013,13:20,631.000,645.500,622.500,638.500,25056,22523
08/13/2013,13:20,637.500,642.000,619.250,621.000,16774,22734
08/14/2013,13:20,620.750,631.250,620.500,630.500,16773,12898
08/15/2013,13:20,630.500,650.500,629.750,647.750,24048,17444
08/16/2013,13:20,646.500,649.250,634.000,639.250,13045,13216
08/19/2013,13:20,648.750,659.250,643.750,658.750,16501,12597
08/20/2013,13:20,658.250,659.750,648.000,649.000,10527,12023
08/21/2013,13:20,649.000,665.000,647.500,663.500,17209,13816
08/22/2013,13:20,662.500,664.250,652.000,653.250,13413,14822
08/23/2013,13:20,653.000,665.500,652.500,659.750,16371,14788
08/26/2013,13:20,666.250,688.250,666.250,683.000,17306,12317
08/27/2013,13:20,680.500,684.750,664.250,665.750,10453,9968
08/28/2013,13:20,665.000,671.000,658.000,659.000,42841,48893
08/29/2013,13:20,660.750,662.750,656.000,659.750,37861,37276
08/30/2013,13:20,659.250,663.000,655.250,662.000,38187,34113
09/03/2013,13:20,670.000,672.750,649.250,654.250,63657,68665
09/04/2013,13:20,654.250,654.250,645.250,648.250,39396,46386
09/05/2013,13:20,648.000,648.250,636.000,640.500,46269,52330
09/06/2013,13:20,640.000,648.000,639.250,647.250,40958,35843
09/09/2013,13:20,647.500,650.000,640.750,642.750,34825,34026
09/10/2013,13:20,641.250,648.500,639.750,648.000,39032,35983
09/11/2013,13:20,647.750,652.500,645.250,652.000,39448,33547
09/12/2013,13:20,651.000,651.750,635.250,645.500,72227,76581
09/13/2013,13:20,643.750,644.750,637.000,638.000,30854,36009
09/16/2013,13:20,636.500,641.000,633.000,636.000,37864,45353
09/17/2013,13:20,636.000,647.500,632.250,633.000,54617,64428
09/18/2013,13:20,633.000,636.000,631.000,635.750,32609,31993
09/19/2013,13:20,636.000,642.250,634.500,639.250,50980,44740
09/20/2013,13:20,638.500,639.000,629.500,630.250,38623,51230
09/23/2013,13:20,629.000,634.000,627.250,632.250,32123,34991
09/24/2013,13:20,631.500,636.000,627.000,627.750,39281,45500
09/25/2013,13:20,627.250,635.750,627.250,633.500,45240,41947
09/26/2013,13:20,633.500,636.750,630.000,636.250,32498,28104
09/27/2013,13:20,635.500,638.000,632.000,632.750,33241,35422
09/30/2013,13:20,631.500,641.000,619.750,621.250,85632,101605
10/01/2013,13:20,620.250,623.750,614.250,618.500,57325,63949
10/02/2013,13:20,617.750,620.000,614.000,618.000,41952,36304
10/03/2013,13:20,617.750,622.750,617.000,618.250,40436,33289
10/04/2013,13:20,618.500,622.750,617.750,622.250,30685,29175
10/07/2013,13:20,621.750,628.500,620.500,628.250,43801,37717
10/08/2013,13:20,627.500,628.750,618.750,620.750,43562,45398
10/09/2013,13:20,620.500,626.000,619.500,623.250,33543,33677
10/10/2013,13:20,622.000,625.500,615.500,618.250,42087,43711
10/11/2013,13:20,615.500,616.000,611.500,612.000,34512,40452
10/14/2013,13:20,611.750,616.500,611.000,616.250,33908,27370
10/15/2013,13:20,615.500,623.000,615.000,622.750,49771,42237
10/16/2013,13:20,622.000,625.000,618.000,621.000,37991,37516
10/17/2013,13:20,621.000,625.500,620.500,622.250,36179,32270
10/18/2013,13:20,621.500,626.750,619.750,620.500,40695,41253
10/21/2013,13:20,619.500,623.500,617.000,623.250,36358,35455
10/22/2013,13:20,622.250,623.500,616.500,617.000,29947,39505
10/23/2013,13:20,617.000,625.250,616.500,621.750,48448,42337
10/24/2013,13:20,621.000,623.500,617.500,619.500,39851,44569
10/25/2013,13:20,619.000,621.000,618.500,619.000,25585,29117
10/28/2013,13:20,618.000,619.000,609.250,609.500,51590,69988
10/29/2013,13:20,609.250,613.000,607.250,611.250,44477,47558
10/30/2013,13:20,610.500,614.000,608.500,609.250,35480,38783
10/31/2013,13:20,609.000,615.250,606.000,607.000,57273,59782
11/01/2013,13:20,606.750,608.750,604.750,606.000,40110,45473
11/04/2013,13:20,605.250,607.750,604.250,605.250,31356,37555
11/05/2013,13:20,604.500,606.000,603.000,605.000,36850,42592
11/06/2013,13:20,603.500,605.000,599.750,600.000,36357,50919
11/07/2013,13:20,600.000,603.250,599.000,600.250,51106,52494
11/08/2013,13:20,598.500,608.500,594.500,605.250,104773,100125
11/11/2013,13:20,606.250,616.250,606.250,613.750,75237,63649
11/12/2013,13:20,613.250,617.000,609.250,611.250,46937,46734
11/13/2013,13:20,611.000,613.500,607.750,609.250,31597,39407
11/14/2013,13:20,608.750,610.250,604.500,605.000,27278,32329
11/15/2013,13:20,605.000,609.000,600.500,601.000,45051,50624
11/18/2013,13:20,600.500,601.500,590.500,591.000,54202,67451
11/19/2013,13:20,590.750,598.000,589.750,597.500,43698,35127
11/20/2013,13:20,596.500,598.000,594.000,595.750,26380,24428
11/21/2013,13:20,596.000,603.000,595.750,601.250,33439,26167
11/22/2013,13:20,601.250,605.750,599.500,602.250,35046,35215
11/25/2013,13:20,601.500,605.500,601.250,603.750,16273,16470
11/26/2013,13:20,603.750,604.000,594.750,597.250,14579,19205
11/27/2013,13:20,596.750,602.500,596.250,599.250,35742,33148
11/29/2013,13:20,599.250,599.750,594.500,598.000,24144,24595
12/02/2013,13:20,595.500,597.750,591.250,597.500,38248,44061
12/03/2013,13:20,597.250,605.000,595.750,604.000,48388,40771
12/04/2013,13:20,603.500,612.250,599.250,609.500,64366,59209
12/05/2013,13:20,608.500,610.500,603.750,606.250,32974,36879
12/06/2013,13:20,606.000,609.500,602.750,607.250,32553,28691
12/09/2013,13:20,606.500,611.250,605.250,610.750,31173,31925
12/10/2013,13:20,609.750,613.500,603.500,609.250,58161,56504
12/11/2013,13:20,608.750,612.500,607.000,612.250,31334,27268
12/12/2013,13:20,611.250,611.750,600.750,607.000,47263,54308
12/13/2013,13:20,606.250,607.750,597.750,598.000,30904,41038
12/16/2013,13:20,598.500,599.250,593.250,595.750,42060,40834
12/17/2013,13:20,595.750,601.750,594.750,600.000,34176,34992
12/18/2013,13:20,598.750,602.500,595.750,598.000,30704,32821
12/19/2013,13:20,597.750,603.750,597.000,603.500,39840,35012
12/20/2013,13:20,602.500,607.000,600.250,606.750,35370,31473
12/23/2013,13:20,605.750,608.750,604.500,606.750,26155,23799
12/24/2013,13:20,606.250,608.500,604.500,608.000,12152,9234
12/26/2013,13:20,605.750,605.750,598.750,599.500,23613,33162
12/27/2013,13:20,599.000,601.750,598.750,600.250,21177,20155
12/30/2013,13:20,599.250,599.500,595.750,596.250,19852,27579
12/31/2013,13:20,596.250,596.250,594.000,594.250,26794,33620
01/02/2014,13:20,594.750,600.000,591.250,594.000,49358,58154
01/03/2014,13:20,593.250,596.750,589.750,596.250,45989,38730
01/06/2014,13:20,596.250,600.750,596.250,600.500,42696,31504
01/07/2014,13:20,599.750,602.750,598.000,598.500,46517,41887
01/08/2014,13:20,598.000,600.500,587.500,588.500,71170,89274
01/09/2014,13:20,588.750,589.500,580.750,584.750,83222,79820
01/10/2014,13:20,584.250,605.750,579.000,604.500,162213,133478
01/13/2014,13:20,604.500,608.250,603.250,607.000,87190,80230
01/14/2014,13:20,606.250,606.750,600.000,604.750,64358,62971
01/15/2014,13:20,603.750,604.250,598.250,599.000,35542,43795
01/16/2014,13:20,598.500,602.750,597.750,599.500,44067,45883
01/17/2014,13:20,599.750,600.750,595.000,597.250,31807,36282
01/21/2014,13:20,596.750,598.500,593.750,597.750,36746,39327
01/22/2014,13:20,597.750,601.750,597.250,598.500,31083,28803
01/23/2014,13:20,598.750,604.000,598.500,601.750,41877,38595
01/24/2014,13:20,601.250,603.000,598.250,601.750,34248,34698
01/27/2014,13:20,601.500,605.500,599.750,604.500,45520,44969
01/28/2014,13:20,603.750,606.500,603.500,604.500,25306,26090
01/29/2014,13:20,604.000,604.500,599.750,600.500,37197,43769
01/30/2014,13:20,600.250,607.250,600.000,606.250,58741,49715
01/31/2014,13:20,605.250,607.250,604.000,607.250,37833,34860
02/03/2014,13:20,606.250,611.500,606.000,608.750,55827,40315
02/04/2014,13:20,608.250,614.750,607.250,614.500,73087,53566
02/05/2014,13:20,613.750,616.750,611.750,616.000,47534,43973
02/06/2014,13:20,615.250,620.000,614.000,616.000,52707,48659
02/07/2014,13:20,615.250,617.750,613.250,617.250,39336,36003
02/10/2014,13:20,615.500,621.750,612.750,616.250,76384,66075
02/11/2014,13:20,615.500,616.750,610.000,614.500,38524,45367
02/12/2014,13:20,613.500,618.500,612.000,612.750,36642,36347
02/13/2014,13:20,612.500,614.750,611.750,613.000,30844,31248
02/14/2014,13:20,613.000,618.750,610.750,618.250,37769,25191
02/18/2014,13:20,617.750,622.750,617.250,622.500,40169,28970
02/19/2014,13:20,621.250,627.250,621.000,627.000,43482,35349
02/20/2014,13:20,626.000,629.250,623.750,628.750,35072,26434
02/21/2014,13:20,628.250,629.250,623.000,625.000,23964,29760
02/24/2014,13:20,624.250,625.500,618.250,624.500,18044,18299
02/25/2014,13:20,623.750,629.000,621.000,628.500,14912,11038
02/26/2014,13:20,627.500,632.250,626.500,627.000,38840,39411
02/27/2014,13:20,627.250,630.750,620.750,623.000,47251,59477
02/28/2014,13:20,621.250,632.250,620.750,630.000,66282,51403
03/03/2014,13:20,632.000,650.000,631.250,639.500,111910,97602
03/04/2014,13:20,636.750,652.250,632.500,652.250,95092,70723
03/05/2014,13:20,650.250,655.250,646.500,648.750,66574,71578
03/06/2014,13:20,647.500,659.750,645.750,658.250,70321,57773
03/07/2014,13:20,657.250,669.750,651.750,654.500,77758,73073
03/10/2014,13:20,653.750,655.000,642.750,644.250,70082,74522
03/11/2014,13:20,644.250,652.250,640.500,651.500,59161,53501
03/12/2014,13:20,650.250,656.250,643.750,655.750,52110,47363
03/13/2014,13:20,654.250,660.500,649.500,651.750,46083,45793
03/14/2014,13:20,651.250,656.250,645.750,652.000,41732,41740
03/17/2014,13:20,651.750,654.750,643.750,645.500,31531,35675
03/18/2014,13:20,645.500,654.250,644.250,653.750,36753,31978
03/19/2014,13:20,653.000,659.000,649.500,655.000,47052,39956
03/20/2014,13:20,654.250,654.750,645.250,645.250,36349,46039
03/21/2014,13:20,645.750,648.250,643.250,646.000,29615,31441
03/24/2014,13:20,646.250,658.250,645.750,658.000,44195,38028
03/25/2014,13:20,656.750,657.250,652.250,654.250,29386,28788
03/26/2014,13:20,653.250,655.000,649.750,652.000,26821,25694
03/27/2014,13:20,651.250,660.000,649.250,659.500,49149,40774
03/28/2014,13:20,658.250,663.500,656.250,657.750,43441,39281
03/31/2014,13:20,657.500,671.000,642.750,669.000,111570,102763
04/01/2014,13:20,668.750,679.750,668.500,674.750,59814,54598
04/02/2014,13:20,674.000,674.750,657.750,663.500,46954,56186
04/03/2014,13:20,664.250,668.250,661.250,667.250,32320,29577
04/04/2014,13:20,665.750,669.750,660.000,668.500,28253,25817
04/07/2014,13:20,667.500,669.750,661.750,665.750,27041,25342
04/08/2014,13:20,665.750,674.750,663.500,674.000,33030,24140
04/09/2014,13:20,673.500,686.250,667.250,669.000,65790,62698
04/10/2014,13:20,669.250,670.250,661.250,668.750,31702,29901
04/11/2014,13:20,666.250,672.500,664.750,665.000,22247,25469
04/14/2014,13:20,665.500,674.250,664.750,670.250,25306,21102
04/15/2014,13:20,670.000,674.000,664.750,671.000,34770,30416
04/16/2014,13:20,669.750,672.250,662.500,665.000,20445,23967
04/17/2014,13:20,664.750,668.500,660.250,661.750,16249,21768
04/21/2014,13:20,661.250,661.250,652.750,655.750,18474,24316
04/22/2014,13:20,656.250,667.250,654.500,663.250,24763,19837
04/23/2014,13:20,663.000,671.500,661.750,671.000,18437,12985
04/24/2014,13:20,670.000,674.750,666.750,669.000,15008,13452
04/25/2014,13:20,668.500,678.000,668.000,672.500,15911,13496
04/28/2014,13:20,673.750,680.000,672.750,675.000,45358,43180
04/29/2014,13:20,676.000,683.500,675.750,683.250,44140,35506
04/30/2014,13:20,682.250,683.000,676.000,680.750,36422,39393
05/01/2014,13:20,679.500,682.500,666.000,669.000,52085,61706
05/02/2014,13:20,668.500,671.250,659.250,660.500,39226,46868
05/05/2014,13:20,660.500,671.000,659.000,668.750,41333,36189
05/06/2014,13:20,668.750,680.500,663.500,679.250,47226,43145
05/07/2014,13:20,677.750,680.500,671.750,675.500,39337,37371
05/08/2014,13:20,675.250,678.500,669.500,678.000,32862,31469
05/09/2014,13:20,677.000,684.250,667.250,669.250,70247,75024
05/12/2014,13:20,666.750,667.750,660.000,660.500,35704,40040
05/13/2014,13:20,660.500,665.000,659.000,663.750,33370,31656
05/14/2014,13:20,663.500,666.000,656.750,657.000,32752,39744
05/15/2014,13:20,657.000,658.750,643.250,646.000,42457,60274
05/16/2014,13:20,646.000,648.500,641.750,645.500,33762,30498
05/19/2014,13:20,643.250,644.000,637.750,638.750,39845,48107
05/20/2014,13:20,639.250,642.750,634.500,635.250,35940,44159
05/21/2014,13:20,635.000,637.500,634.000,635.000,28761,28966
05/22/2014,13:20,636.000,644.000,634.000,638.500,39693,35999
05/23/2014,13:20,639.000,642.000,637.000,638.500,24933,27603
05/27/2014,13:20,636.000,636.500,630.750,631.250,27124,33226
05/28/2014,13:20,631.250,634.500,628.000,634.500,33052,30309
05/29/2014,13:20,634.000,634.250,628.750,631.750,30270,28512
05/30/2014,13:20,631.250,635.000,626.500,626.750,33317,35621
06/02/2014,13:20,626.500,632.000,621.750,626.500,41009,48797
06/03/2014,13:20,624.750,626.500,617.500,618.750,29688,35155
06/04/2014,13:20,620.000,622.000,615.750,618.500,25402,25994
06/05/2014,13:20,618.500,619.500,610.000,610.750,24517,34588
06/06/2014,13:20,610.500,621.250,608.500,620.000,40905,31268
06/09/2014,13:20,618.500,619.000,607.000,613.250,34821,33532
06/10/2014,13:20,612.000,616.500,606.250,606.750,26933,29200
06/11/2014,13:20,607.000,611.250,600.750,602.750,31583,36005
06/12/2014,13:20,602.000,606.500,601.000,606.500,24187,20076
06/13/2014,13:20,605.500,611.250,605.250,609.000,25159,19133
06/16/2014,13:20,605.750,611.000,601.750,602.750,21553,23327
06/17/2014,13:20,602.250,603.000,597.000,601.000,23145,22013
06/18/2014,13:20,600.000,605.250,600.000,602.000,19394,17348
06/19/2014,13:20,602.500,612.250,602.500,611.500,28271,21341
06/20/2014,13:20,611.250,615.250,607.750,614.500,23432,18090
06/23/2014,13:20,614.500,619.250,605.500,605.750,16203,17992
06/24/2014,13:20,606.250,606.500,601.000,604.500,11586,11759
06/25/2014,13:20,604.500,604.500,601.500,602.750,10043,9068
06/26/2014,13:20,602.750,608.750,602.000,605.000,18484,16426
06/27/2014,13:20,605.000,609.250,603.000,608.500,21710,17676
06/30/2014,13:20,608.500,608.500,583.750,583.750,45685,55381
07/01/2014,13:20,584.750,585.250,577.000,583.250,29509,30364
07/02/2014,13:20,582.750,583.250,576.750,579.750,15475,16097
