"Date","Time","Open","High","Low","Close","Up","Down"
10/19/2015,13:20,993.250,996.250,986.500,986.750,29179,35074
10/20/2015,13:20,986.000,997.500,985.250,991.750,33843,32465
10/21/2015,13:20,991.750,1002.750,990.250,1001.250,33083,29418
10/22/2015,13:20,1000.750,1008.750,993.250,994.750,30528,35703
10/23/2015,13:20,994.500,996.750,987.750,988.500,29011,32219
10/26/2015,13:20,990.750,995.250,979.750,981.750,22358,25141
10/27/2015,13:20,981.500,991.000,977.750,986.750,13663,13898
10/28/2015,13:20,986.250,987.750,978.250,978.250,32271,36947
10/29/2015,13:20,978.750,982.750,971.750,975.500,45777,47456
10/30/2015,13:20,975.500,983.750,975.000,981.250,32114,26988
11/02/2015,13:20,983.750,987.250,974.500,976.250,32878,34873
11/03/2015,13:20,975.500,983.000,971.750,975.750,37656,34506
11/04/2015,13:20,975.250,983.250,975.250,981.250,31086,30898
11/05/2015,13:20,979.750,981.750,959.500,961.750,46852,63288
11/06/2015,13:20,961.000,964.500,954.250,963.750,33784,37164
11/09/2015,13:20,963.750,968.250,962.000,963.000,29665,29592
11/10/2015,13:20,962.250,964.750,946.250,954.250,53693,63529
11/11/2015,13:20,952.500,957.750,950.500,956.000,27951,26054
11/12/2015,13:20,956.000,961.500,951.250,959.500,31455,28437
11/13/2015,13:20,958.750,958.750,950.750,952.500,24573,25290
11/16/2015,13:20,950.500,956.750,947.500,955.750,28681,27824
11/17/2015,13:20,955.750,961.250,954.000,960.250,27070,28172
11/18/2015,13:20,960.250,963.750,948.750,954.250,36979,39992
11/19/2015,13:20,954.250,959.250,948.750,956.750,35412,36957
11/20/2015,13:20,956.250,957.500,948.250,954.000,39390,42083
11/23/2015,13:20,951.250,961.500,940.500,960.500,53284,56547
11/24/2015,13:20,960.250,965.500,957.500,960.750,37533,33501
11/25/2015,13:20,959.250,973.250,957.750,970.750,50317,37765
11/27/2015,13:20,970.500,974.000,967.250,970.000,22807,21259
11/30/2015,13:20,969.250,979.500,966.500,978.000,44142,33665
12/01/2015,13:20,977.250,988.000,976.250,987.000,49830,41448
12/02/2015,13:20,985.250,991.000,980.750,987.500,45030,44872
12/03/2015,13:20,987.250,994.250,981.250,993.250,45637,42824
12/04/2015,13:20,993.250,1003.250,989.000,1002.500,53105,42774
12/07/2015,13:20,1002.250,1006.000,977.500,982.000,49123,60330
12/08/2015,13:20,982.250,983.250,969.000,973.500,42541,48090
12/09/2015,13:20,973.250,980.000,966.000,973.750,37510,36952
12/10/2015,13:20,973.250,982.750,969.000,975.500,34040,31523
12/11/2015,13:20,974.500,980.500,966.250,968.500,30867,36253
12/14/2015,13:20,967.000,974.000,964.250,971.250,30036,25963
12/15/2015,13:20,969.750,973.750,962.750,963.500,27407,34712
12/16/2015,13:20,963.250,967.250,952.250,960.250,32801,37004
12/17/2015,13:20,956.250,974.500,950.250,971.750,52151,49530
12/18/2015,13:20,972.250,989.750,969.500,989.500,51928,40014
12/21/2015,13:20,988.250,992.500,983.250,986.500,23006,22442
12/22/2015,13:20,987.250,991.250,981.250,982.500,12340,15663
12/23/2015,13:20,981.250,985.000,977.250,978.000,9259,11424
12/24/2015,13:20,979.000,981.250,971.250,973.250,6735,11523
12/28/2015,13:20,969.250,970.750,960.250,963.250,5249,7946
12/29/2015,13:20,963.000,972.000,961.000,965.250,42967,34472
12/30/2015,13:20,965.500,973.500,964.000,968.750,37615,33992
12/31/2015,13:20,968.750,973.000,963.000,963.750,22100,25610
01/04/2016,13:20,963.000,967.000,953.250,957.500,34932,40681
01/05/2016,13:20,958.250,964.750,955.500,956.750,36818,36043
01/06/2016,13:20,956.500,968.000,952.000,964.000,49710,48503
01/07/2016,13:20,964.500,968.750,958.250,964.250,39871,38701
01/08/2016,13:20,965.000,971.000,963.500,964.250,31219,31137
01/11/2016,13:20,965.500,969.750,959.500,961.500,37776,36740
01/12/2016,13:20,961.250,981.250,957.250,974.750,78557,69967
01/13/2016,13:20,975.000,980.750,971.000,979.000,42484,38510
01/14/2016,13:20,979.000,984.500,974.750,983.000,40702,38958
01/15/2016,13:20,982.250,982.750,971.000,978.000,41651,46877
01/19/2016,13:20,981.000,988.000,980.500,981.250,43105,41481
01/20/2016,13:20,982.000,983.750,970.500,974.000,42685,48290
01/21/2016,13:20,974.500,985.750,972.250,978.750,52744,45790
01/22/2016,13:20,979.000,986.500,974.500,976.000,38529,38638
01/25/2016,13:20,976.500,982.000,970.750,980.000,43538,38752
01/26/2016,13:20,979.750,982.500,975.500,976.000,31803,33328
01/27/2016,13:20,976.000,985.000,975.500,984.000,47682,40157
01/28/2016,13:20,982.500,984.250,967.250,968.500,53910,63429
01/29/2016,13:20,968.750,983.000,967.000,981.500,59448,47204
02/01/2016,13:20,983.000,983.250,976.000,981.000,33236,34415
02/02/2016,13:20,980.250,989.500,978.250,986.000,41941,39614
02/03/2016,13:20,985.500,986.000,974.250,977.500,41118,47170
02/04/2016,13:20,978.000,984.250,972.750,976.250,49912,44413
02/05/2016,13:20,975.750,979.000,967.250,968.750,37850,43532
02/08/2016,13:20,967.500,968.750,961.500,963.000,34242,35292
02/09/2016,13:20,962.750,966.500,959.500,963.500,37853,37799
02/10/2016,13:20,963.500,966.250,961.500,962.250,23495,24496
02/11/2016,13:20,962.250,974.250,962.000,973.250,51425,41359
02/12/2016,13:20,973.000,975.500,968.500,972.750,25686,24570
02/16/2016,13:20,975.500,982.750,973.250,979.000,51328,47435
02/17/2016,13:20,979.000,985.250,976.750,982.000,36971,35329
02/18/2016,13:20,982.250,982.750,978.000,980.500,28524,25737
02/19/2016,13:20,979.500,981.750,977.750,979.750,25175,25790
02/22/2016,13:20,981.750,987.500,980.250,980.500,31740,26681
02/23/2016,13:20,980.000,980.250,968.000,969.000,12790,22736
02/24/2016,13:20,969.250,970.500,964.500,967.000,8988,10981
02/25/2016,13:20,967.250,971.500,960.250,961.250,40443,48214
02/26/2016,13:20,961.750,964.250,957.000,959.250,42101,46369
02/29/2016,13:20,958.000,960.250,955.250,957.500,34976,38507
03/01/2016,13:20,956.250,961.750,952.250,953.750,40360,47448
03/02/2016,13:20,953.500,960.000,951.250,957.250,47077,45542
03/03/2016,13:20,956.250,960.750,952.750,959.000,32216,32018
03/04/2016,13:20,959.000,974.500,959.000,973.750,80726,69646
03/07/2016,13:20,976.500,982.750,975.500,975.500,59183,58249
03/08/2016,13:20,975.750,980.500,970.500,980.000,43242,44291
03/09/2016,13:20,978.750,983.250,975.500,981.000,50324,43340
03/10/2016,13:20,980.250,985.250,976.500,983.500,44530,49000
03/11/2016,13:20,982.750,992.000,982.250,989.500,53570,46577
03/14/2016,13:20,987.750,992.250,985.500,991.250,41863,41120
03/15/2016,13:20,990.000,990.750,983.750,987.500,39978,44725
03/16/2016,13:20,986.750,990.000,981.250,989.250,46478,35757
03/17/2016,13:20,990.250,999.750,988.750,992.750,69028,60531
03/18/2016,13:20,992.250,1000.000,991.250,992.250,33477,34790
03/21/2016,13:20,990.250,1000.250,987.500,997.000,47817,49427
03/22/2016,13:20,996.750,1009.250,995.250,1006.000,77839,64967
03/23/2016,13:20,1004.750,1007.750,996.750,1001.750,44148,50841
03/24/2016,13:20,1000.500,1007.000,997.250,1005.500,48611,46457
03/28/2016,13:20,1006.250,1010.000,1001.500,1004.500,35164,33232
03/29/2016,13:20,1003.500,1012.250,1002.250,1012.250,57557,48322
03/30/2016,13:20,1010.500,1012.250,1003.500,1003.500,36352,44838
03/31/2016,13:20,1003.750,1009.250,991.250,1005.000,89675,99587
04/01/2016,13:20,1004.500,1015.250,1003.500,1014.000,53775,46728
04/04/2016,13:20,1013.750,1017.500,1008.000,1008.750,37212,44807
04/05/2016,13:20,1006.750,1011.750,999.250,1000.250,36597,43293
04/06/2016,13:20,999.500,1005.000,996.250,1003.750,45706,35863
04/07/2016,13:20,1003.250,1005.000,998.750,999.250,32868,29301
04/08/2016,13:20,1000.500,1012.250,998.250,1012.000,55124,41396
04/11/2016,13:20,1011.500,1024.750,1010.750,1023.500,68311,60150
04/12/2016,13:20,1022.750,1034.000,1020.000,1033.750,78139,70476
04/13/2016,13:20,1033.250,1053.000,1032.500,1052.250,85002,73341
04/14/2016,13:20,1050.500,1054.750,1040.750,1041.500,49955,59812
04/15/2016,13:20,1042.750,1053.500,1041.750,1049.250,55383,44401
04/18/2016,13:20,1050.250,1059.500,1045.000,1049.500,52796,48654
04/19/2016,13:20,1049.500,1082.250,1048.250,1078.000,65698,51811
04/20/2016,13:20,1076.750,1107.500,1071.000,1104.000,65603,54788
04/21/2016,13:20,1103.000,1130.000,1097.750,1114.250,45550,44778
04/22/2016,13:20,1112.000,1112.500,1074.250,1079.250,24723,28600
04/25/2016,13:20,1080.250,1115.250,1072.500,1095.500,10756,9092
04/26/2016,13:20,1094.500,1114.000,1087.000,1112.500,6716,5533
04/27/2016,13:20,1112.000,1115.500,1096.500,1110.000,62289,65469
04/28/2016,13:20,1110.500,1132.000,1103.750,1114.750,72057,64928
04/29/2016,13:20,1110.750,1124.000,1104.000,1115.500,57310,59473
05/02/2016,13:20,1115.500,1130.750,1106.250,1130.250,59573,52586
05/03/2016,13:20,1129.500,1142.750,1108.750,1114.250,83504,94907
05/04/2016,13:20,1112.750,1131.500,1107.750,1121.750,71436,67287
05/05/2016,13:20,1120.250,1133.250,1097.000,1097.500,70490,85814
05/06/2016,13:20,1098.250,1124.250,1094.250,1124.250,66006,56222
05/09/2016,13:20,1122.250,1129.750,1104.750,1112.750,54871,58833
05/10/2016,13:20,1111.500,1177.250,1109.250,1166.000,136227,108044
05/11/2016,13:20,1165.250,1176.750,1158.750,1164.500,70144,68849
05/12/2016,13:20,1164.250,1175.500,1148.500,1158.000,72456,76566
05/13/2016,13:20,1157.000,1161.250,1143.250,1148.500,45671,48562
05/16/2016,13:20,1148.750,1157.500,1140.750,1148.000,35894,38106
05/17/2016,13:20,1149.500,1172.500,1148.500,1166.250,52769,44035
05/18/2016,13:20,1165.250,1173.750,1149.500,1159.500,49603,49112
05/19/2016,13:20,1159.500,1160.500,1136.750,1155.750,62229,63151
05/20/2016,13:20,1157.500,1173.250,1149.000,1161.250,68128,63721
05/23/2016,13:20,1160.000,1164.750,1137.750,1142.250,50021,58138
05/24/2016,13:20,1143.250,1155.500,1129.250,1140.000,56192,57928
05/25/2016,13:20,1142.500,1173.750,1140.500,1172.250,62544,53577
05/26/2016,13:20,1170.500,1183.750,1159.000,1165.250,61592,59711
05/27/2016,13:20,1164.750,1176.500,1157.500,1173.000,40043,39832
05/31/2016,13:20,1171.750,1181.750,1162.750,1164.250,40980,42203
06/01/2016,13:20,1164.500,1188.250,1153.750,1186.000,64477,53177
06/02/2016,13:20,1187.000,1231.750,1186.500,1229.750,86896,67866
06/03/2016,13:20,1227.750,1254.750,1213.000,1220.000,63128,66207
06/06/2016,13:20,1229.000,1247.750,1221.750,1224.750,48189,45653
06/07/2016,13:20,1222.500,1234.500,1214.750,1228.500,42490,43092
06/08/2016,13:20,1226.000,1275.000,1223.750,1266.000,67500,53643
06/09/2016,13:20,1262.750,1270.750,1252.000,1261.500,41686,41273
06/10/2016,13:20,1260.250,1294.250,1254.500,1262.750,60656,58471
06/13/2016,13:20,1277.500,1284.500,1253.000,1257.500,40597,44487
06/14/2016,13:20,1253.750,1262.250,1238.500,1255.250,40592,40885
06/15/2016,13:20,1257.000,1263.750,1240.250,1241.500,29812,30225
06/16/2016,13:20,1241.250,1245.750,1214.250,1220.250,30759,32211
06/17/2016,13:20,1219.500,1245.750,1218.250,1245.250,22918,22365
06/20/2016,13:20,1239.250,1242.500,1226.000,1233.750,16882,12649
06/21/2016,13:20,1230.750,1237.500,1214.500,1219.500,20722,19699
06/22/2016,13:20,1217.250,1232.750,1211.750,1224.250,17156,15516
06/23/2016,13:20,1224.750,1228.750,1208.750,1211.750,15437,16137
06/24/2016,13:20,1210.500,1217.750,1185.000,1195.000,20645,21331
06/27/2016,13:20,1190.000,1224.250,1188.750,1222.250,7840,5974
06/28/2016,13:20,1216.750,1250.750,1214.000,1233.500,49643,46058
06/29/2016,13:20,1233.750,1239.500,1222.000,1227.500,38840,42378
06/30/2016,13:20,1226.500,1274.750,1206.000,1268.500,93555,90399
07/01/2016,13:20,1267.000,1271.500,1250.250,1251.250,44660,45024
07/05/2016,13:20,1234.000,1234.000,1187.500,1191.000,62933,73092
07/06/2016,13:20,1192.000,1195.500,1154.500,1190.000,71631,70188
07/07/2016,13:20,1189.000,1201.000,1137.000,1137.000,72872,86850
07/08/2016,13:20,1138.750,1173.250,1135.000,1171.000,53721,45466
07/11/2016,13:20,1186.000,1191.250,1164.750,1170.750,48744,53219
07/12/2016,13:20,1171.500,1202.500,1165.250,1200.000,64074,55346
07/13/2016,13:20,1208.750,1233.500,1195.000,1218.750,60753,57728
07/14/2016,13:20,1220.000,1237.000,1173.250,1177.000,70976,80283
07/15/2016,13:20,1176.250,1193.250,1146.500,1170.000,70291,75447
07/18/2016,13:20,1160.750,1183.750,1147.500,1178.500,59513,58852
07/19/2016,13:20,1178.000,1179.000,1137.000,1145.000,53850,60597
07/20/2016,13:20,1144.000,1152.500,1118.500,1121.000,57279,63999
07/21/2016,13:20,1121.250,1138.750,1118.500,1127.250,50342,48933
07/22/2016,13:20,1128.750,1130.500,1080.250,1103.000,66931,78728
07/25/2016,13:20,1093.250,1105.750,1077.000,1080.250,57000,63434
07/26/2016,13:20,1080.000,1097.000,1077.000,1087.750,41566,40200
07/27/2016,13:20,1088.750,1109.000,1085.500,1100.500,43968,38567
07/28/2016,13:20,1102.250,1111.000,1087.000,1093.500,38157,39816
07/29/2016,13:20,1094.000,1120.000,1082.750,1115.250,45596,35230
08/01/2016,13:20,1106.750,1114.000,1072.250,1079.000,45979,56449
08/02/2016,13:20,1074.000,1082.000,1057.000,1067.000,47694,50659
08/03/2016,13:20,1067.000,1080.500,1064.000,1068.250,31622,31002
08/04/2016,13:20,1069.000,1081.500,1064.500,1069.250,30749,31549
08/05/2016,13:20,1071.000,1093.750,1071.000,1089.000,40957,32532
08/08/2016,13:20,1093.500,1103.000,1084.500,1098.500,35613,31721
08/09/2016,13:20,1097.000,1113.250,1091.250,1102.250,34006,31310
08/10/2016,13:20,1102.000,1111.750,1086.750,1096.000,36443,38273
08/11/2016,13:20,1096.250,1104.000,1092.250,1098.000,27539,24932
08/12/2016,13:20,1097.000,1106.750,1076.500,1097.000,56036,61287
08/15/2016,13:20,1095.500,1125.000,1094.000,1123.000,44602,35908
08/16/2016,13:20,1122.500,1129.750,1115.000,1122.500,38919,37202
08/17/2016,13:20,1122.500,1131.250,1116.750,1129.250,30502,28147
08/18/2016,13:20,1130.000,1131.500,1110.250,1128.250,39153,43019
08/19/2016,13:20,1128.500,1131.000,1112.000,1118.000,33744,35725
08/22/2016,13:20,1115.000,1134.000,1113.000,1129.000,40643,35085
08/23/2016,13:20,1128.500,1130.750,1120.500,1126.250,29601,31141
08/24/2016,13:20,1127.000,1128.000,1110.250,1118.000,37431,43959
08/25/2016,13:20,1118.000,1119.000,1088.750,1088.750,44012,57776
08/26/2016,13:20,1088.250,1094.250,1074.500,1081.000,43222,45397
08/29/2016,13:20,1081.500,1088.000,1075.250,1077.500,32145,30021
08/30/2016,13:20,1078.500,1082.500,1060.500,1066.750,36355,41650
08/31/2016,13:20,1066.000,1070.250,1052.000,1055.250,41302,43196
09/01/2016,13:20,1056.250,1062.500,1051.000,1058.750,34499,32884
09/02/2016,13:20,1059.000,1069.500,1058.500,1066.500,32150,29223
09/06/2016,13:20,1066.500,1078.000,1060.500,1071.750,34645,31819
09/07/2016,13:20,1072.750,1092.250,1072.250,1090.750,37398,31301
09/08/2016,13:20,1090.500,1097.750,1084.250,1090.750,27242,26820
09/09/2016,13:20,1091.500,1097.000,1086.000,1092.000,28016,26865
09/12/2016,13:20,1092.000,1104.000,1072.750,1080.000,55514,59318
09/13/2016,13:20,1079.000,1085.000,1056.500,1059.750,37654,45235
09/14/2016,13:20,1058.250,1062.000,1054.500,1057.500,32912,31328
09/15/2016,13:20,1057.000,1067.000,1055.250,1064.000,28265,25904
09/16/2016,13:20,1063.000,1083.000,1059.750,1080.250,40641,34378
09/19/2016,13:20,1084.500,1095.250,1080.250,1088.000,38165,36326
09/20/2016,13:20,1087.500,1108.000,1084.750,1103.000,45779,41386
09/21/2016,13:20,1102.250,1104.250,1085.500,1089.000,40024,40752
09/22/2016,13:20,1089.000,1097.500,1084.250,1089.000,35147,34958
09/23/2016,13:20,1089.000,1090.250,1066.500,1067.250,46194,52764
09/26/2016,13:20,1065.500,1074.250,1057.750,1060.750,36813,43031
09/27/2016,13:20,1060.750,1067.500,1048.000,1067.000,51749,57925
09/28/2016,13:20,1065.750,1069.750,1058.500,1059.500,37953,40271
09/29/2016,13:20,1061.000,1071.250,1060.000,1064.750,35924,35957
09/30/2016,13:20,1064.000,1072.500,1057.000,1067.500,51159,51722
10/03/2016,13:20,1066.500,1089.000,1060.500,1088.500,53676,47925
10/04/2016,13:20,1084.750,1086.000,1074.250,1076.750,36786,39182
10/05/2016,13:20,1077.500,1081.500,1064.500,1069.750,36475,39057
10/06/2016,13:20,1070.000,1073.750,1061.250,1073.500,38833,38286
10/07/2016,13:20,1072.750,1087.250,1069.250,1070.750,45453,47360
10/10/2016,13:20,1069.750,1078.250,1064.000,1067.750,37638,35656
10/11/2016,13:20,1067.500,1074.750,1065.500,1067.500,29190,28558
10/12/2016,13:20,1067.000,1085.250,1057.250,1060.000,76801,78267
10/13/2016,13:20,1060.000,1073.500,1051.250,1069.000,59359,61085
10/14/2016,13:20,1069.500,1088.250,1066.000,1076.750,63954,55147
10/17/2016,13:20,1075.750,1093.000,1075.000,1092.750,51566,47159
10/18/2016,13:20,1091.500,1101.000,1085.500,1087.000,49486,48662
10/19/2016,13:20,1086.000,1096.750,1085.000,1096.250,44062,38632
10/20/2016,13:20,1095.250,1103.750,1087.250,1090.250,39931,42039
10/21/2016,13:20,1090.250,1098.250,1088.500,1098.000,34406,31266
10/24/2016,13:20,1096.750,1113.750,1094.000,1104.750,46448,38329
10/25/2016,13:20,1105.250,1111.000,1095.250,1104.000,26557,23793
10/26/2016,13:20,1104.250,1125.000,1102.750,1123.500,28491,22443
10/27/2016,13:20,1122.250,1134.000,1116.500,1127.000,53605,50191
10/28/2016,13:20,1127.000,1131.000,1113.000,1115.000,34827,42907
10/31/2016,13:20,1115.000,1121.000,1109.000,1116.000,47795,48431
11/01/2016,13:20,1114.500,1119.000,1094.750,1095.000,44469,51168
11/02/2016,13:20,1095.250,1098.750,1086.000,1089.750,36808,41582
11/03/2016,13:20,1089.250,1097.000,1088.500,1092.750,33595,32599
11/04/2016,13:20,1093.000,1097.750,1087.000,1094.250,33233,32163
11/07/2016,13:20,1094.000,1104.750,1093.000,1102.000,32076,28289
11/08/2016,13:20,1101.500,1123.750,1100.000,1113.500,44597,43626
11/09/2016,13:20,1113.250,1120.500,1087.250,1095.500,71329,83455
11/10/2016,13:20,1094.000,1122.000,1092.000,1105.000,84288,68091
11/11/2016,13:20,1105.500,1121.000,1080.000,1090.750,94192,101848
11/14/2016,13:20,1091.250,1092.750,1078.250,1088.000,43750,43274
11/15/2016,13:20,1088.500,1095.750,1081.750,1094.750,36757,31591
11/16/2016,13:20,1096.250,1100.750,1085.750,1088.250,34103,35704
11/17/2016,13:20,1088.250,1096.750,1084.000,1093.500,36102,31945
11/18/2016,13:20,1092.000,1099.500,1085.250,1098.000,30014,28688
11/21/2016,13:20,1098.500,1124.500,1098.500,1124.250,67306,58516
11/22/2016,13:20,1123.000,1136.250,1118.250,1134.500,55666,52240
11/23/2016,13:20,1133.250,1138.750,1120.250,1138.000,63180,57010
11/25/2016,13:20,1135.000,1149.750,1132.500,1147.750,33216,31019
11/28/2016,13:20,1146.250,1168.000,1145.500,1158.750,72872,63887
11/29/2016,13:20,1158.000,1161.750,1142.250,1146.500,44276,48999
11/30/2016,13:20,1146.000,1155.750,1134.250,1135.250,48925,52577
12/01/2016,13:20,1136.500,1143.000,1125.250,1135.250,46282,48606
12/02/2016,13:20,1136.000,1140.750,1129.500,1131.500,32923,30976
12/05/2016,13:20,1133.500,1152.750,1130.750,1146.250,50388,44175
12/06/2016,13:20,1145.500,1164.750,1142.000,1150.500,53736,47459
12/07/2016,13:20,1150.000,1156.000,1142.750,1152.750,35994,33974
12/08/2016,13:20,1152.000,1152.000,1126.500,1128.500,40322,52472
12/09/2016,13:20,1129.000,1142.500,1124.500,1142.000,43776,43676
12/12/2016,13:20,1144.750,1150.500,1129.500,1134.500,36381,36113
12/13/2016,13:20,1134.250,1141.750,1128.250,1130.500,33663,35114
12/14/2016,13:20,1130.250,1132.250,1123.750,1127.750,26912,27982
12/15/2016,13:20,1126.500,1141.500,1121.500,1133.250,44897,43862
12/16/2016,13:20,1132.250,1141.000,1126.000,1139.750,30204,27515
12/19/2016,13:20,1137.000,1142.000,1123.500,1125.750,29495,33783
12/20/2016,13:20,1124.250,1127.000,1107.000,1108.750,30153,36381
12/21/2016,13:20,1108.250,1115.250,1108.000,1111.250,19650,19107
12/22/2016,13:20,1110.750,1111.750,1096.500,1098.000,23577,26022
12/23/2016,13:20,1097.250,1099.750,1090.750,1093.000,12434,14775
12/27/2016,13:20,1092.750,1118.250,1092.250,1117.250,11832,7231
12/28/2016,13:20,1117.250,1121.750,1104.750,1110.000,28477,31502
12/29/2016,13:20,1109.750,1117.750,1105.000,1105.500,21617,23840
12/30/2016,13:20,1107.000,1112.000,1096.000,1098.500,24073,28688
01/03/2017,13:20,1097.500,1105.250,1088.000,1089.750,30913,34671
01/04/2017,13:20,1088.500,1109.250,1086.250,1107.750,41187,34102
01/05/2017,13:20,1107.750,1109.500,1101.000,1105.750,23512,25051
01/06/2017,13:20,1106.000,1108.250,1087.000,1088.750,37323,43237
01/09/2017,13:20,1088.250,1099.500,1087.000,1098.250,33023,30320
01/10/2017,13:20,1097.750,1108.500,1090.750,1106.500,36262,32562
01/11/2017,13:20,1106.000,1110.000,1094.500,1103.500,34488,33072
01/12/2017,13:20,1103.250,1134.750,1099.500,1133.000,74630,56442
01/13/2017,13:20,1131.000,1146.250,1126.000,1137.750,54331,53169
01/17/2017,13:20,1147.500,1169.000,1145.500,1161.000,79246,70114
01/18/2017,13:20,1161.500,1173.500,1156.000,1167.750,53786,53733
01/19/2017,13:20,1166.500,1170.750,1160.250,1163.500,38151,41236
01/20/2017,13:20,1163.500,1164.750,1153.500,1161.250,42331,42414
01/23/2017,13:20,1161.000,1163.250,1148.750,1153.500,30883,36013
01/24/2017,13:20,1153.250,1161.500,1144.750,1152.250,34176,34558
01/25/2017,13:20,1150.500,1153.500,1143.500,1149.750,34042,34860
01/26/2017,13:20,1149.000,1152.000,1139.000,1142.000,33249,36138
01/27/2017,13:20,1140.500,1145.500,1136.750,1142.750,25426,23094
01/30/2017,13:20,1137.500,1137.750,1112.750,1116.000,45524,55235
01/31/2017,13:20,1116.500,1120.000,1113.000,1117.750,30253,29058
02/01/2017,13:20,1118.000,1131.000,1110.500,1130.750,46257,38455
02/02/2017,13:20,1130.750,1135.250,1124.750,1129.000,34284,33307
02/03/2017,13:20,1130.250,1137.750,1119.750,1120.000,39227,39308
02/06/2017,13:20,1120.500,1136.000,1119.750,1131.000,48089,39901
02/07/2017,13:20,1131.750,1136.750,1125.500,1135.000,37583,31139
02/08/2017,13:20,1135.250,1153.250,1133.500,1152.000,49647,39728
02/09/2017,13:20,1150.500,1155.000,1138.500,1143.250,42164,47691
02/10/2017,13:20,1143.500,1157.000,1141.000,1151.500,35403,32962
02/13/2017,13:20,1152.750,1155.250,1144.000,1149.000,34982,35590
02/14/2017,13:20,1148.500,1149.500,1136.000,1139.000,29968,33002
02/15/2017,13:20,1138.750,1155.000,1133.750,1154.750,39375,33192
02/16/2017,13:20,1153.750,1156.250,1135.750,1137.250,35932,41158
02/17/2017,13:20,1136.500,1139.750,1124.500,1128.250,41298,45355
02/21/2017,13:20,1126.750,1138.000,1119.500,1120.000,27960,32767
02/22/2017,13:20,1120.750,1125.250,1115.750,1116.000,15081,19483
02/23/2017,13:20,1116.500,1120.500,1103.500,1107.250,18099,29380
02/24/2017,13:20,1105.500,1109.750,1102.500,1107.500,33753,37180
02/27/2017,13:20,1108.750,1111.750,1099.500,1107.000,28793,33788
02/28/2017,13:20,1107.000,1138.750,1105.750,1119.750,100322,92553
03/01/2017,13:20,1118.750,1134.750,1117.500,1134.500,46166,41973
03/02/2017,13:20,1132.500,1133.500,1114.500,1119.750,32296,40470
03/03/2017,13:20,1119.500,1123.500,1111.250,1119.500,32560,33021
03/06/2017,13:20,1122.500,1131.000,1118.250,1120.500,40292,36977
03/07/2017,13:20,1120.000,1124.250,1104.750,1108.250,39005,46444
03/08/2017,13:20,1107.750,1110.250,1101.000,1103.750,33949,36598
03/09/2017,13:20,1103.500,1105.250,1088.750,1093.500,51134,63215
03/10/2017,13:20,1093.000,1095.250,1085.500,1089.750,35746,39645
03/13/2017,13:20,1088.750,1092.750,1086.000,1088.750,28336,30711
03/14/2017,13:20,1089.000,1090.500,1074.500,1081.500,45559,53895
03/15/2017,13:20,1081.250,1090.250,1077.750,1079.750,31164,32127
03/16/2017,13:20,1082.500,1089.000,1078.250,1084.000,35389,33591
03/17/2017,13:20,1084.000,1087.000,1076.750,1082.750,24498,25678
03/20/2017,13:20,1086.250,1091.250,1080.750,1080.750,31821,36164
03/21/2017,13:20,1082.500,1090.500,1077.500,1083.250,45246,43140
03/22/2017,13:20,1083.500,1085.750,1076.500,1081.000,36154,34558
03/23/2017,13:20,1081.750,1084.500,1072.750,1072.750,33216,40527
03/24/2017,13:20,1073.000,1073.500,1054.750,1058.000,43158,52363
03/27/2017,13:20,1058.500,1061.000,1050.750,1053.500,32285,35630
03/28/2017,13:20,1053.750,1059.000,1052.500,1053.000,28185,30700
03/29/2017,13:20,1053.000,1058.500,1049.750,1052.000,35213,32666
03/30/2017,13:20,1052.000,1052.500,1043.500,1044.500,31130,34349
03/31/2017,13:20,1044.250,1049.000,1026.750,1027.250,68521,73719
04/03/2017,13:20,1028.750,1031.750,1019.750,1022.000,32887,38327
04/04/2017,13:20,1021.750,1025.250,1019.000,1021.250,46193,49593
04/05/2017,13:20,1020.000,1031.000,1019.750,1026.500,39714,32860
04/06/2017,13:20,1026.500,1029.000,1021.000,1021.000,24356,32530
04/07/2017,13:20,1021.000,1028.000,1020.000,1024.250,27519,26581
04/10/2017,13:20,1026.750,1031.500,1021.750,1024.250,26880,23851
04/11/2017,13:20,1024.250,1027.500,1012.250,1024.750,42704,49004
04/12/2017,13:20,1024.750,1034.000,1023.750,1031.000,33738,29412
04/13/2017,13:20,1029.750,1042.000,1029.250,1039.750,31228,25279
04/17/2017,13:20,1041.250,1044.500,1034.000,1034.500,24169,27238
04/18/2017,13:20,1035.000,1037.500,1022.250,1029.250,28395,34199
04/19/2017,13:20,1029.500,1037.000,1025.250,1033.000,29766,30145
04/20/2017,13:20,1032.500,1038.250,1028.500,1029.250,24037,24051
04/21/2017,13:20,1028.500,1035.250,1027.250,1033.500,15435,15018
04/24/2017,13:20,1034.000,1044.750,1034.000,1042.250,12717,8097
04/25/2017,13:20,1041.500,1043.500,1036.500,1037.500,7532,7915
04/26/2017,13:20,1037.000,1040.500,1027.250,1028.000,36578,42431
04/27/2017,13:20,1028.500,1033.250,1026.250,1028.500,28416,28086
04/28/2017,13:20,1028.500,1030.500,1024.500,1027.500,28593,28614
05/01/2017,13:20,1031.750,1046.750,1030.500,1041.750,42944,36004
05/02/2017,13:20,1041.750,1050.500,1037.250,1041.250,43030,41435
05/03/2017,13:20,1041.000,1048.500,1038.500,1046.750,33540,30797
05/04/2017,13:20,1048.000,1052.000,1041.500,1047.250,53718,51798
