"Date","Time","Open","High","Low","Close","Up","Down"
01/25/2010,17:00,1658.20,1672.80,1639.30,1659.60,1388,1357
01/26/2010,17:00,1657.70,1671.70,1609.30,1643.90,3032,2749
01/27/2010,17:00,1645.20,1645.20,1591.30,1614.10,1636,2553
01/28/2010,17:00,1613.20,1634.60,1594.20,1615.20,2622,2446
01/29/2010,17:00,1616.30,1632.70,1603.20,1610.50,2106,1939
02/01/2010,17:00,1615.70,1660.20,1610.70,1659.30,1604,1514
02/02/2010,17:00,1658.20,1692.70,1642.70,1689.40,1955,1758
02/03/2010,17:00,1687.20,1702.20,1675.40,1684.30,1654,2004
02/04/2010,17:00,1677.50,1681.50,1606.20,1613.20,2574,4413
02/05/2010,17:00,1618.20,1622.30,1560.20,1593.10,3242,3889
02/08/2010,17:00,1582.60,1602.00,1578.50,1584.70,1318,1340
02/09/2010,17:00,1585.70,1621.30,1581.70,1611.30,1957,1892
02/10/2010,17:00,1610.30,1636.40,1601.40,1618.00,2051,1940
02/11/2010,17:00,1617.80,1638.90,1604.30,1638.70,1853,1822
02/12/2010,17:00,1635.40,1639.20,1597.70,1625.20,1646,1834
02/15/2010,17:00,1626.10,1632.40,1617.30,1625.20,371,320
02/16/2010,17:00,1623.50,1652.20,1621.20,1646.90,1670,1370
02/17/2010,17:00,1646.20,1663.90,1634.20,1637.90,1815,2033
02/18/2010,17:00,1638.20,1643.40,1612.90,1626.20,1964,1691
02/19/2010,17:00,1620.60,1654.20,1608.60,1640.30,2114,1691
02/22/2010,17:00,1652.10,1657.10,1626.30,1641.20,1055,1320
02/23/2010,17:00,1637.80,1655.80,1614.30,1622.50,1298,1640
02/24/2010,17:00,1625.10,1632.50,1605.00,1615.70,1466,1528
02/25/2010,17:00,1619.70,1643.10,1612.20,1640.20,2569,1912
02/26/2010,17:00,1643.10,1653.00,1629.80,1651.20,1615,1449
03/01/2010,17:00,1648.20,1673.70,1648.20,1657.70,1952,1842
03/02/2010,17:00,1659.20,1686.90,1653.30,1681.20,1882,2034
03/03/2010,17:00,1679.30,1697.20,1679.30,1687.70,1579,1533
03/04/2010,17:00,1687.70,1697.60,1674.90,1690.20,1713,2065
03/05/2010,17:00,1691.20,1695.70,1676.70,1687.00,1137,1387
03/08/2010,17:00,1688.10,1719.90,1681.30,1705.20,2706,2220
03/09/2010,17:00,1708.70,1708.70,1679.00,1699.30,1864,2258
03/10/2010,17:00,1702.20,1726.40,1687.90,1703.70,2552,2851
03/11/2010,17:00,1700.80,1723.20,1685.30,1723.20,1939,1764
03/12/2010,17:00,1721.00,1737.40,1709.10,1718.70,1872,1863
03/15/2010,17:00,1717.20,1734.20,1712.30,1732.20,1267,1385
03/16/2010,17:00,1731.50,1744.20,1726.70,1743.20,1447,1337
03/17/2010,17:00,1735.50,1752.70,1735.50,1739.20,1293,1692
03/18/2010,17:00,1739.10,1746.20,1732.90,1736.20,909,1002
03/19/2010,17:00,1736.20,1737.80,1706.40,1716.20,1442,2032
03/22/2010,17:00,1717.70,1717.70,1683.20,1709.20,2516,2922
03/23/2010,17:00,1711.60,1723.20,1692.70,1718.30,2249,2037
03/24/2010,17:00,1714.50,1718.50,1686.20,1688.20,1904,2104
03/25/2010,17:00,1686.40,1717.60,1680.40,1712.20,2090,1868
03/26/2010,17:00,1710.70,1716.10,1699.40,1706.20,1538,1665
03/29/2010,17:00,1704.60,1739.00,1704.20,1736.00,1748,1210
03/30/2010,17:00,1732.70,1740.00,1721.10,1727.40,274,268
03/31/2010,17:00,1721.30,1755.50,1721.30,1746.40,2467,1906
04/01/2010,17:00,1747.30,1779.70,1745.40,1775.20,2714,2413
04/05/2010,17:00,1775.80,1810.80,1772.70,1808.40,1569,1581
04/06/2010,17:00,1807.80,1813.40,1781.70,1803.70,2132,2564
04/07/2010,17:00,1808.20,1830.00,1805.00,1811.70,2465,1979
04/08/2010,17:00,1807.80,1822.80,1799.30,1819.20,2242,2169
04/09/2010,17:00,1816.20,1831.80,1816.20,1825.70,1696,1508
04/12/2010,17:00,1831.80,1843.50,1825.30,1829.70,1722,1985
04/13/2010,17:00,1829.00,1829.00,1807.70,1821.80,1821,2392
04/14/2010,17:00,1819.60,1837.90,1819.60,1834.20,1718,1423
04/15/2010,17:00,1834.20,1838.80,1815.50,1823.30,1375,1571
04/16/2010,17:00,1826.50,1829.50,1787.80,1795.40,2154,2586
04/19/2010,17:00,1794.20,1803.10,1775.20,1799.20,1925,1812
04/20/2010,17:00,1798.40,1829.70,1795.70,1819.20,1931,1984
04/21/2010,17:00,1822.90,1849.20,1820.10,1836.20,1917,1999
04/22/2010,17:00,1835.20,1859.90,1824.00,1846.40,2318,2464
04/23/2010,17:00,1844.40,1849.00,1826.40,1847.20,1547,1726
04/26/2010,17:00,1847.20,1857.70,1839.60,1851.20,1111,1322
04/27/2010,17:00,1851.20,1859.10,1815.20,1821.80,2668,2830
04/28/2010,17:00,1820.20,1834.00,1804.80,1810.40,1993,2450
04/29/2010,17:00,1814.20,1839.60,1813.00,1834.80,1475,1793
04/30/2010,17:00,1834.80,1849.70,1833.70,1843.20,1393,1713
05/03/2010,17:00,1844.80,1846.40,1824.20,1825.10,1076,1423
05/04/2010,17:00,1827.20,1834.40,1769.20,1771.70,2206,3751
05/05/2010,17:00,1773.20,1790.10,1727.30,1752.10,3833,4558
05/06/2010,17:00,1753.10,1788.20,1732.30,1751.80,4147,3953
05/07/2010,17:00,1756.00,1770.50,1745.70,1766.60,2239,1966
05/10/2010,17:00,1772.20,1805.10,1765.80,1798.60,2762,2190
05/11/2010,17:00,1800.20,1811.10,1777.20,1807.80,2201,1919
05/12/2010,17:00,1807.90,1853.60,1795.70,1842.30,3478,2463
05/13/2010,17:00,1843.60,1846.90,1817.80,1838.70,1212,1805
05/14/2010,17:00,1838.20,1840.20,1805.20,1822.40,1588,2594
05/17/2010,17:00,1818.20,1827.20,1753.80,1774.10,2261,3176
05/18/2010,17:00,1771.20,1799.60,1765.90,1774.40,1883,1849
05/19/2010,17:00,1773.60,1780.50,1685.70,1702.40,4680,5462
05/20/2010,17:00,1702.20,1725.20,1590.50,1615.50,6715,7620
05/21/2010,17:00,1599.30,1616.40,1546.40,1606.80,4177,4394
05/24/2010,17:00,1606.30,1640.10,1591.20,1629.60,1981,1646
05/25/2010,17:00,1629.20,1632.20,1584.70,1618.20,1903,2371
05/26/2010,17:00,1624.70,1643.40,1612.10,1624.10,2228,2180
05/27/2010,17:00,1623.10,1667.10,1617.20,1667.10,2689,2183
05/28/2010,17:00,1663.10,1672.70,1641.20,1647.20,1527,1862
05/31/2010,17:00,1642.70,1671.20,1642.70,1663.20,513,337
06/01/2010,17:00,1663.20,1675.10,1642.70,1646.70,1581,1862
06/02/2010,17:00,1649.10,1663.70,1636.30,1656.80,1802,1749
06/03/2010,17:00,1657.10,1668.30,1641.40,1646.00,1609,2072
06/04/2010,17:00,1646.20,1654.10,1609.70,1614.20,1515,2692
06/07/2010,17:00,1620.20,1620.20,1592.60,1614.90,2251,2263
06/08/2010,17:00,1615.20,1632.60,1611.70,1630.10,1422,1397
06/09/2010,17:00,1629.80,1642.20,1621.30,1628.90,1738,1478
06/10/2010,17:00,1625.20,1650.20,1621.30,1635.70,1728,1267
06/11/2010,17:00,1640.00,1652.10,1631.30,1642.60,1045,1024
06/14/2010,17:00,1639.10,1667.90,1639.10,1660.20,1514,1192
06/15/2010,17:00,1663.90,1680.20,1651.20,1677.40,1366,1202
06/16/2010,17:00,1676.10,1685.30,1666.90,1669.20,1119,949
06/17/2010,17:00,1667.80,1679.70,1663.80,1677.70,1360,1279
06/18/2010,17:00,1678.10,1693.70,1662.70,1688.90,1577,1163
06/21/2010,17:00,1698.80,1709.50,1685.50,1687.80,1536,1546
06/22/2010,17:00,1690.40,1697.20,1675.20,1683.70,1018,1324
06/23/2010,17:00,1685.90,1686.20,1653.90,1668.80,1501,1642
06/24/2010,17:00,1672.20,1673.20,1641.20,1665.00,1701,1570
06/25/2010,17:00,1663.60,1679.20,1648.40,1674.60,995,999
06/28/2010,17:00,1676.10,1692.50,1664.80,1667.50,932,1034
06/29/2010,17:00,1669.10,1669.90,1632.70,1637.30,510,541
06/30/2010,17:00,1635.40,1642.20,1620.00,1630.90,1815,2095
07/01/2010,17:00,1633.20,1633.20,1588.30,1601.20,2617,3452
07/02/2010,17:00,1602.10,1615.10,1585.70,1600.00,1597,1675
07/05/2010,17:00,1601.20,1612.00,1596.80,1605.20,445,353
07/06/2010,17:00,1602.20,1624.00,1582.20,1609.50,1732,1797
07/07/2010,17:00,1609.60,1622.90,1592.30,1621.60,1507,1183
07/08/2010,17:00,1622.00,1632.10,1602.40,1614.80,1263,1257
07/09/2010,17:00,1619.10,1632.00,1618.50,1627.40,846,820
07/12/2010,17:00,1625.20,1633.10,1605.30,1609.20,759,814
07/13/2010,17:00,1608.20,1632.00,1603.20,1623.70,1389,1254
07/14/2010,17:00,1622.20,1634.20,1613.30,1623.00,1022,938
07/15/2010,17:00,1622.20,1631.00,1613.20,1625.80,943,919
07/16/2010,17:00,1627.10,1631.20,1599.30,1604.00,1370,1493
07/19/2010,17:00,1603.20,1615.20,1592.50,1606.50,1209,1504
07/20/2010,17:00,1605.70,1617.20,1589.70,1613.90,1911,1476
07/21/2010,17:00,1613.20,1624.70,1599.20,1611.60,1472,1377
07/22/2010,17:00,1609.30,1628.10,1601.70,1622.60,1831,1463
07/23/2010,17:00,1624.40,1645.00,1618.40,1640.70,2080,1710
07/26/2010,17:00,1640.60,1653.00,1635.20,1644.60,1675,1249
07/27/2010,17:00,1643.60,1659.10,1627.20,1628.20,1963,2085
07/28/2010,17:00,1627.10,1640.70,1625.80,1636.20,762,622
07/29/2010,17:00,1637.40,1661.80,1633.90,1655.70,1703,1602
07/30/2010,17:00,1655.80,1672.20,1647.20,1667.00,1875,1410
08/02/2010,17:00,1670.00,1697.10,1667.30,1696.20,2532,2052
08/03/2010,17:00,1697.20,1700.70,1675.70,1676.60,1372,1662
08/04/2010,17:00,1676.00,1691.60,1675.00,1676.70,1635,1528
08/05/2010,17:00,1675.40,1684.20,1660.20,1670.20,1258,1575
08/06/2010,17:00,1669.80,1677.20,1658.30,1668.20,1194,1288
08/09/2010,17:00,1668.20,1671.90,1634.30,1641.90,1829,2305
08/10/2010,17:00,1642.80,1645.70,1619.30,1642.80,1399,1457
08/11/2010,17:00,1643.10,1648.10,1607.70,1613.60,1509,1774
08/12/2010,17:00,1612.70,1627.60,1600.20,1625.70,1651,1593
08/13/2010,17:00,1626.00,1635.10,1612.20,1620.10,959,1163
08/16/2010,17:00,1618.80,1633.00,1616.80,1630.60,924,754
08/17/2010,17:00,1630.40,1642.90,1626.80,1637.80,1281,1216
08/18/2010,17:00,1635.40,1642.60,1615.40,1627.50,1494,1663
08/19/2010,17:00,1624.80,1638.20,1615.40,1623.50,1427,1652
08/20/2010,17:00,1623.50,1623.50,1601.90,1607.10,1149,1254
08/23/2010,17:00,1604.70,1612.10,1596.20,1603.10,1053,1258
08/24/2010,17:00,1603.70,1613.10,1584.30,1610.70,2821,2783
08/25/2010,17:00,1610.80,1626.20,1604.20,1624.20,1569,1607
08/26/2010,17:00,1626.20,1633.70,1618.70,1628.00,1331,1052
08/27/2010,17:00,1626.50,1632.10,1615.70,1631.10,909,1001
08/30/2010,17:00,1630.20,1635.50,1621.10,1622.90,845,728
08/31/2010,17:00,1620.40,1625.50,1602.20,1621.00,1376,1562
09/01/2010,17:00,1617.30,1634.40,1612.00,1630.10,1405,1231
09/02/2010,17:00,1625.20,1653.10,1624.20,1642.50,2121,1695
09/03/2010,17:00,1643.80,1659.90,1640.50,1647.70,1847,1366
09/06/2010,17:00,1658.40,1661.00,1653.10,1655.50,381,332
09/07/2010,17:00,1655.50,1661.40,1639.50,1650.60,1466,1739
09/08/2010,17:00,1651.50,1659.40,1640.20,1649.70,1781,1574
09/09/2010,17:00,1651.70,1657.60,1640.40,1643.50,1713,1924
09/10/2010,17:00,1643.50,1649.70,1632.50,1636.50,880,1193
09/13/2010,17:00,1638.20,1648.70,1633.20,1647.70,1643,1525
09/14/2010,17:00,1648.20,1689.10,1646.50,1684.30,3693,2802
09/15/2010,17:00,1687.80,1706.70,1674.10,1700.40,3659,3104
09/16/2010,17:00,1698.90,1712.20,1687.80,1704.00,2376,2421
09/17/2010,17:00,1701.20,1723.90,1697.40,1711.20,2216,1973
09/20/2010,17:00,1713.10,1727.60,1710.20,1718.10,1446,1483
09/21/2010,17:00,1716.20,1725.20,1703.50,1716.20,2230,2611
09/22/2010,17:00,1716.20,1734.00,1714.20,1727.20,2590,2418
09/23/2010,17:00,1729.10,1739.50,1718.50,1733.80,1500,1563
09/24/2010,17:00,1733.70,1742.20,1726.70,1738.80,1454,1480
09/27/2010,17:00,1738.10,1740.20,1720.80,1724.70,1129,1401
09/28/2010,17:00,1722.30,1731.00,1697.20,1730.00,1285,1405
09/29/2010,17:00,1729.20,1744.50,1728.20,1738.30,260,337
09/30/2010,17:00,1736.20,1754.50,1723.70,1746.30,3288,3040
10/01/2010,17:00,1746.00,1775.40,1745.00,1767.70,2191,1916
10/04/2010,17:00,1767.30,1772.00,1754.00,1757.90,828,1231
10/05/2010,17:00,1761.00,1789.60,1753.70,1786.10,2277,1969
10/06/2010,17:00,1781.90,1805.00,1781.90,1804.00,2494,2479
10/07/2010,17:00,1802.20,1816.00,1782.60,1788.50,2623,3356
10/08/2010,17:00,1787.90,1800.10,1761.00,1792.50,2443,2835
10/11/2010,17:00,1796.20,1800.40,1771.20,1776.80,1342,1168
10/12/2010,17:00,1777.10,1788.00,1763.00,1774.00,2041,2184
10/13/2010,17:00,1774.00,1801.20,1774.00,1797.00,2389,1831
10/14/2010,17:00,1798.50,1813.60,1787.10,1802.30,1689,1840
10/15/2010,17:00,1802.00,1804.50,1775.50,1782.70,2131,2351
10/18/2010,17:00,1785.00,1790.00,1759.00,1782.00,1662,2019
10/19/2010,17:00,1781.10,1791.00,1747.10,1753.50,2553,3199
10/20/2010,17:00,1753.60,1777.70,1746.00,1773.10,1734,1433
10/21/2010,17:00,1774.90,1782.40,1752.20,1764.00,2354,2570
10/22/2010,17:00,1763.30,1768.70,1749.30,1766.00,1338,1216
10/25/2010,17:00,1766.00,1796.30,1764.00,1788.00,2276,1621
10/26/2010,17:00,1782.20,1796.00,1776.20,1793.00,1793,1867
10/27/2010,17:00,1791.10,1802.30,1762.70,1769.10,2249,2743
10/28/2010,17:00,1774.20,1782.80,1761.00,1780.20,1837,1867
10/29/2010,17:00,1781.60,1795.80,1770.80,1795.80,2363,2180
11/01/2010,17:00,1795.60,1813.90,1792.10,1796.50,2534,2050
11/02/2010,17:00,1798.90,1810.60,1795.80,1807.20,1487,1508
11/03/2010,17:00,1805.60,1809.10,1772.10,1793.50,2601,3046
11/04/2010,17:00,1795.00,1885.50,1791.10,1872.90,4864,3961
11/05/2010,17:00,1872.50,1872.50,1829.50,1857.80,3737,3984
11/08/2010,17:00,1857.00,1864.80,1837.20,1863.00,3335,3004
11/09/2010,17:00,1859.10,1897.80,1832.80,1850.20,5210,5255
11/10/2010,17:00,1849.00,1874.00,1816.00,1825.20,4340,4691
11/11/2010,17:00,1824.00,1860.70,1819.50,1842.80,3042,3008
11/12/2010,17:00,1845.90,1845.90,1758.50,1768.80,4938,6255
11/15/2010,17:00,1761.90,1783.90,1756.60,1760.70,2991,2762
11/16/2010,17:00,1764.60,1765.00,1724.10,1728.90,3879,4172
11/17/2010,17:00,1731.00,1734.00,1714.00,1725.80,3756,4058
11/18/2010,17:00,1720.50,1757.90,1720.50,1750.80,3267,3088
11/19/2010,17:00,1754.90,1759.50,1732.50,1754.70,2775,2983
11/22/2010,17:00,1757.90,1764.00,1735.30,1750.40,2009,2602
11/23/2010,17:00,1749.00,1752.00,1722.50,1740.00,2665,2651
11/24/2010,17:00,1737.00,1757.80,1737.00,1746.20,1925,1520
11/25/2010,17:00,1747.50,1756.00,1738.70,1747.30,577,479
11/26/2010,17:00,1748.00,1748.00,1723.50,1740.30,1377,1516
11/29/2010,17:00,1736.60,1744.50,1719.00,1735.00,2295,2410
11/30/2010,17:00,1735.90,1754.50,1725.50,1747.10,2784,2327
12/01/2010,17:00,1750.20,1778.30,1744.40,1774.10,3684,3221
12/02/2010,17:00,1773.20,1815.90,1768.00,1798.10,4428,3794
12/03/2010,17:00,1797.90,1819.00,1794.00,1816.00,2512,2558
12/06/2010,17:00,1816.50,1823.50,1797.40,1808.40,1830,2138
12/07/2010,17:00,1810.70,1820.00,1776.00,1776.90,2774,3367
12/08/2010,17:00,1775.00,1782.40,1756.40,1771.70,3048,2988
12/09/2010,17:00,1777.30,1781.00,1759.50,1765.50,2118,2194
12/10/2010,17:00,1765.10,1773.20,1752.10,1768.00,1817,1778
12/13/2010,17:00,1769.50,1793.70,1757.60,1786.30,2409,2401
12/14/2010,17:00,1784.00,1803.10,1780.40,1792.10,2300,2148
12/15/2010,17:00,1794.40,1797.40,1776.00,1782.40,2139,2408
12/16/2010,17:00,1782.00,1793.30,1772.50,1784.00,2205,2417
12/17/2010,17:00,1785.00,1795.50,1775.70,1783.30,1663,1455
12/20/2010,17:00,1791.50,1798.70,1784.40,1798.50,1559,1405
12/21/2010,17:00,1798.00,1810.10,1791.60,1809.60,1888,1543
12/22/2010,17:00,1809.40,1821.40,1806.00,1809.60,1371,1396
12/23/2010,17:00,1811.00,1817.90,1797.00,1805.60,1035,1059
12/27/2010,17:00,1803.70,1827.00,1787.50,1823.00,910,723
12/28/2010,17:00,1823.00,1845.60,1823.00,1841.40,721,570
12/29/2010,17:00,1841.10,1847.80,1829.70,1845.60,488,636
12/30/2010,17:00,1847.00,1856.00,1824.90,1834.00,129,135
12/31/2010,17:00,1835.90,1861.90,1803.00,1857.00,1495,1017
01/03/2011,17:00,1861.00,1873.80,1847.50,1852.50,1608,1856
01/04/2011,17:00,1854.90,1858.50,1824.10,1842.70,2700,3189
01/05/2011,17:00,1834.00,1842.50,1791.60,1815.00,3125,3612
01/06/2011,17:00,1811.00,1826.30,1808.00,1818.00,1698,1671
01/07/2011,17:00,1809.30,1830.90,1800.00,1819.80,2498,2113
01/10/2011,17:00,1824.70,1834.40,1816.60,1826.60,1463,1455
01/11/2011,17:00,1823.20,1855.30,1821.00,1853.00,2815,2605
01/12/2011,17:00,1851.30,1890.90,1845.60,1885.00,3896,3623
01/13/2011,17:00,1885.90,1914.00,1875.50,1885.60,3876,3847
01/14/2011,17:00,1887.80,1907.50,1885.00,1898.00,3111,2831
01/17/2011,17:00,1901.00,1905.70,1884.20,1891.50,782,999
01/18/2011,17:00,1890.00,1913.30,1886.50,1910.50,1804,1951
01/19/2011,17:00,1910.90,1932.10,1905.10,1918.50,2730,2600
01/20/2011,17:00,1922.00,1923.40,1881.60,1893.90,3894,4242
01/21/2011,17:00,1897.50,1913.80,1886.30,1910.40,2618,2251
01/24/2011,17:00,1913.00,1917.80,1892.50,1896.90,1860,1755
01/25/2011,17:00,1893.80,1901.70,1862.10,1870.30,2775,2905
01/26/2011,17:00,1868.40,1897.80,1862.10,1896.70,2525,2362
01/27/2011,17:00,1888.50,1900.40,1862.40,1870.20,2457,2884
01/28/2011,17:00,1869.80,1890.90,1842.10,1879.70,3506,3441
01/31/2011,17:00,1883.90,1889.60,1857.50,1877.00,1761,1758
02/01/2011,17:00,1879.40,1915.60,1873.70,1910.10,3053,2596
02/02/2011,17:00,1913.80,1921.00,1905.90,1915.50,1588,1855
02/03/2011,17:00,1914.10,1926.50,1901.60,1921.60,1891,1461
02/04/2011,17:00,1919.20,1944.40,1916.10,1927.50,2640,2303
02/07/2011,17:00,1929.00,1932.90,1916.00,1921.80,1132,1370
02/08/2011,17:00,1923.60,1948.40,1919.40,1943.50,2571,2044
02/09/2011,17:00,1942.00,1950.00,1931.40,1941.10,1860,2118
02/10/2011,17:00,1940.40,1945.00,1906.20,1911.00,2063,2301
02/11/2011,17:00,1912.40,1921.20,1884.50,1886.00,1965,1948
02/14/2011,17:00,1893.80,1918.00,1891.50,1912.40,1626,1402
02/15/2011,17:00,1914.90,1929.30,1907.60,1912.90,2070,1712
02/16/2011,17:00,1914.80,1921.80,1907.00,1914.00,1349,1616
02/17/2011,17:00,1914.40,1930.00,1904.90,1928.70,1459,1245
02/18/2011,17:00,1929.00,1930.50,1912.80,1919.40,1737,1680
02/21/2011,17:00,1921.50,1937.40,1918.90,1935.00,1014,746
02/22/2011,17:00,1936.00,1939.00,1866.60,1873.50,3388,4408
02/23/2011,17:00,1870.60,1893.00,1852.10,1865.40,3931,4042
02/24/2011,17:00,1866.30,1885.30,1851.50,1864.70,2374,2252
02/25/2011,17:00,1866.90,1889.00,1864.30,1889.00,2077,1556
02/28/2011,17:00,1884.00,1908.80,1879.50,1890.90,2220,1933
03/01/2011,17:00,1893.40,1927.70,1887.00,1923.40,3030,2523
03/02/2011,17:00,1926.00,1946.50,1910.20,1933.00,2620,2431
03/03/2011,17:00,1933.00,1935.40,1902.10,1908.90,1675,2049
03/04/2011,17:00,1908.90,1927.70,1908.80,1925.80,1687,1138
03/07/2011,17:00,1923.20,1928.60,1882.60,1903.50,2000,2465
03/08/2011,17:00,1902.20,1902.20,1875.00,1887.50,2353,2500
03/09/2011,17:00,1887.10,1902.50,1874.90,1880.60,2135,2110
03/10/2011,17:00,1883.10,1891.00,1835.70,1846.00,4097,5656
03/11/2011,17:00,1846.60,1866.60,1839.10,1857.50,2981,2721
03/14/2011,17:00,1864.50,1868.00,1820.90,1837.00,3461,4490
03/15/2011,17:00,1837.50,1839.20,1773.20,1782.00,5303,6316
03/16/2011,17:00,1780.00,1811.50,1762.00,1776.10,5267,4855
03/17/2011,17:00,1767.80,1791.60,1739.00,1784.40,3992,3913
03/18/2011,17:00,1781.00,1805.00,1781.00,1804.60,2948,2051
03/21/2011,17:00,1804.40,1835.70,1804.40,1827.00,2503,2043
03/22/2011,17:00,1828.80,1833.80,1814.00,1821.00,1147,1418
03/23/2011,17:00,1820.00,1844.60,1815.60,1839.90,1704,1810
03/24/2011,17:00,1840.00,1849.60,1831.50,1835.20,2295,2591
03/25/2011,17:00,1838.80,1838.80,1824.80,1831.80,1588,1535
03/28/2011,17:00,1823.90,1832.70,1806.20,1825.00,1827,1875
03/29/2011,17:00,1824.10,1833.00,1815.90,1823.80,1229,1145
03/30/2011,17:00,1823.80,1856.00,1822.00,1850.70,663,551
03/31/2011,17:00,1848.70,1867.30,1843.00,1848.30,2476,2185
04/01/2011,17:00,1860.30,1864.80,1833.50,1847.80,1848,2388
04/04/2011,17:00,1847.80,1871.10,1843.30,1870.30,1686,1490
04/05/2011,17:00,1867.20,1879.00,1862.30,1876.00,2589,2295
04/06/2011,17:00,1876.90,1895.00,1869.30,1874.40,2341,2819
04/07/2011,17:00,1874.30,1887.80,1855.40,1865.60,3891,3832
04/08/2011,17:00,1869.30,1900.40,1856.70,1895.10,2924,2261
04/11/2011,17:00,1897.80,1900.20,1861.60,1863.30,2278,2898
04/12/2011,17:00,1871.80,1874.80,1848.70,1851.80,2680,3487
04/13/2011,17:00,1853.30,1871.30,1850.80,1855.70,1935,2182
04/14/2011,17:00,1853.50,1878.00,1848.30,1876.10,2356,2310
04/15/2011,17:00,1877.00,1879.50,1867.10,1870.80,1623,1652
04/18/2011,17:00,1872.70,1878.30,1852.60,1861.80,2482,2452
04/19/2011,17:00,1861.80,1869.30,1840.70,1854.20,2389,2725
04/20/2011,17:00,1853.20,1892.20,1853.20,1885.10,3446,2539
04/21/2011,17:00,1885.10,1900.20,1881.30,1896.30,1903,2223
04/25/2011,17:00,1899.60,1923.20,1889.40,1903.90,1739,1591
04/26/2011,17:00,1910.80,1910.80,1874.40,1886.40,1824,2012
04/27/2011,17:00,1885.90,1910.20,1883.80,1904.60,2034,1874
04/28/2011,17:00,1906.40,1930.20,1898.90,1922.40,3145,2996
04/29/2011,17:00,1920.10,1960.30,1919.30,1954.10,2526,2167
05/02/2011,17:00,1960.30,1967.80,1912.10,1939.80,3081,3337
05/03/2011,17:00,1940.30,1950.30,1923.70,1936.30,2150,2376
05/04/2011,17:00,1934.30,1937.40,1895.00,1907.20,2323,2715
05/05/2011,17:00,1904.30,1911.10,1833.90,1846.30,4333,4976
05/06/2011,17:00,1847.00,1882.00,1847.00,1866.30,3501,3144
05/09/2011,17:00,1859.90,1881.50,1859.90,1874.40,1859,1556
05/10/2011,17:00,1874.30,1886.10,1867.80,1875.30,2018,1566
05/11/2011,17:00,1881.00,1890.30,1853.30,1857.90,2143,2642
05/12/2011,17:00,1853.00,1863.30,1830.30,1851.60,2965,3188
05/13/2011,17:00,1848.60,1867.30,1835.30,1848.10,2038,2092
05/16/2011,17:00,1845.30,1851.30,1830.40,1838.20,1553,2155
05/17/2011,17:00,1834.40,1858.80,1829.30,1846.60,2733,2404
05/18/2011,17:00,1846.40,1859.00,1829.30,1848.30,3034,3385
05/19/2011,17:00,1851.40,1871.70,1843.60,1845.30,1997,2001
05/20/2011,17:00,1845.30,1857.70,1835.80,1852.80,1749,1786
05/23/2011,17:00,1855.60,1862.10,1820.50,1832.50,2055,2262
05/24/2011,17:00,1837.30,1850.30,1831.30,1846.90,2117,1594
05/25/2011,17:00,1848.00,1865.30,1842.80,1860.30,1863,1687
05/26/2011,17:00,1864.80,1868.30,1844.40,1850.10,1799,2150
05/27/2011,17:00,1850.10,1882.10,1849.30,1878.70,1817,1784
05/30/2011,17:00,1883.30,1883.60,1873.30,1881.90,264,419
05/31/2011,17:00,1882.40,1915.10,1878.30,1913.10,3260,3055
06/01/2011,17:00,1912.20,1917.50,1898.30,1899.80,2376,2484
06/02/2011,17:00,1900.50,1907.40,1883.70,1894.60,2180,2140
06/03/2011,17:00,1893.70,1904.80,1884.30,1894.90,2316,2517
06/06/2011,17:00,1895.20,1912.30,1890.00,1892.10,1342,1469
06/07/2011,17:00,1892.30,1915.00,1884.40,1914.20,2063,1996
06/08/2011,17:00,1914.70,1915.10,1894.30,1903.50,1614,1795
06/09/2011,17:00,1903.40,1927.60,1898.30,1920.80,2826,2358
06/10/2011,17:00,1925.10,1927.70,1899.80,1906.40,1766,2108
06/13/2011,17:00,1908.40,1912.60,1873.30,1876.00,2111,2888
06/14/2011,17:00,1878.10,1890.90,1867.00,1875.30,1805,2039
06/15/2011,17:00,1876.90,1882.30,1850.50,1855.00,2551,2648
06/16/2011,17:00,1856.60,1863.50,1832.30,1838.50,3854,3737
06/17/2011,17:00,1837.80,1850.80,1824.00,1835.40,3442,3108
06/20/2011,17:00,1831.50,1846.30,1805.40,1813.10,3792,3738
06/21/2011,17:00,1813.30,1831.10,1813.30,1829.80,2274,1907
06/22/2011,17:00,1828.80,1836.50,1820.30,1822.50,1639,1750
06/23/2011,17:00,1823.30,1825.80,1767.50,1782.50,4915,5324
06/24/2011,17:00,1783.80,1798.20,1753.80,1766.90,3247,3388
06/27/2011,17:00,1765.30,1772.30,1744.50,1755.30,2262,2385
06/28/2011,17:00,1755.30,1774.90,1753.80,1774.10,1228,1004
06/29/2011,17:00,1780.30,1810.10,1772.80,1804.70,391,256
06/30/2011,17:00,1805.60,1808.90,1795.50,1799.80,1995,2097
07/01/2011,17:00,1807.50,1807.50,1780.20,1797.20,2213,2351
07/04/2011,17:00,1799.50,1804.10,1792.30,1801.80,461,511
07/05/2011,17:00,1801.60,1820.50,1787.50,1818.80,2108,1796
07/06/2011,17:00,1817.50,1828.30,1797.20,1804.70,2045,2106
07/07/2011,17:00,1807.40,1825.20,1799.60,1824.20,2070,1856
07/08/2011,17:00,1823.70,1830.50,1807.00,1814.70,2273,2705
07/11/2011,17:00,1813.10,1816.30,1800.90,1806.20,1814,1790
07/12/2011,17:00,1807.40,1819.60,1786.00,1811.00,2344,2109
